GeneID,diseaseID,label,score
3274,C3541517,0,1.3004377
381,C3541517,0,1.4441712
10913,C1720965,1,1.9255667
128178,C1720965,1,0.79231983
3274,C1720965,0,1.5139215
341,C1720965,0,1.3337501
381,C1720965,0,1.3679136
6712,C1720965,0,1.3494799
121391,C3554117,1,1.5702108
6343,C3554117,0,0.9689542
381,C3554117,0,1.3965415
1001,C1857041,1,1.7581359
3274,C1857041,0,1.2947026
381,C1857041,0,1.3387824
121391,C1865951,1,1.3430289
3891,C1865951,1,1.2820641
3229,C1865951,1,0.91564715
83744,C1865951,0,0.76474273
7434,C1865951,0,1.2111616
4018,C1865951,0,0.9069668
381,C1865951,0,1.4905933
6712,C1865951,0,1.3913826
23303,C1865951,0,0.9905209
7480,C0265554,1,1.6202503
1750,C0265554,1,1.8720462
1749,C0265554,1,1.6183516
58513,C0265554,1,0.9492223
8945,C0265554,1,1.1883218
116843,C0265554,0,1.6002336
160777,C0265554,0,1.451697
375611,C0265554,0,1.041753
57826,C0265554,0,0.98223424
7434,C0265554,0,1.0330178
381,C0265554,0,1.3672551
6712,C0265554,0,1.4400839
23303,C0265554,0,0.8726327
162,C0265554,0,0.77413523
55605,C0265554,0,1.0029544
1290,C4225429,1,1.358322
1289,C4225429,1,1.3547788
3274,C4225429,0,1.2103642
4018,C4225429,0,1.0941814
381,C4225429,0,1.4833618
6712,C4225429,0,1.5895534
55033,C0268342,1,1.4778818
5351,C0268342,1,1.1123353
3274,C0268342,0,1.4507706
3250,C0268342,0,0.95789444
381,C0268342,0,1.605306
6712,C0268342,0,1.4822583
1290,C0220679,1,1.3856457
1289,C0220679,1,1.3647316
3274,C0220679,0,1.5606076
4018,C0220679,0,1.0528646
381,C0220679,0,1.5321826
6712,C0220679,0,1.5717024
11285,C1869122,1,1.674687
6343,C1869122,0,1.0674744
381,C1869122,0,1.3470479
11285,C4552003,1,1.7456245
126792,C4552003,1,1.7460809
7434,C4552003,0,1.2218251
4018,C4552003,0,0.9280843
381,C4552003,0,1.4278072
6712,C4552003,0,1.4240863
126792,C3809210,1,1.6035924
6343,C3809210,0,1.1041003
381,C3809210,0,1.3595117
4644,C1860157,1,1.04034
6343,C1860157,0,1.3006938
381,C1860157,0,1.4432303
1414,C0158551,1,1.8270054
1417,C0158551,1,1.3080812
3274,C0158551,0,1.144049
341,C0158551,0,1.0974367
381,C0158551,0,1.517919
6712,C0158551,0,1.679555
23345,C2751807,1,1.767385
3274,C2751807,0,1.1899981
381,C2751807,0,1.3009284
8292,C1864233,1,2.3639624
3274,C1864233,0,1.2018278
381,C1864233,0,1.5877995
10743,C0752289,1,1.5746946
3274,C0752289,0,1.2683805
381,C0752289,0,1.0741496
5339,C2931072,1,1.3992614
3274,C2931072,0,1.2105155
381,C2931072,0,1.4099555
3691,C0079295,1,1.5422204
3861,C0079295,1,1.4253621
3852,C0079295,1,1.1989592
10267,C0079295,0,1.1805176
83744,C0079295,0,0.8748808
7941,C0079295,0,1.2603672
381,C0079295,0,1.4618083
6712,C0079295,0,1.3726954
23303,C0079295,0,1.0433731
3914,C0079297,1,1.0909066
3691,C0079297,1,1.1493391
3909,C0079297,1,0.9055767
10267,C0079297,0,1.0609117
83744,C0079297,0,0.78973645
7941,C0079297,0,0.61779565
381,C0079297,0,1.5870737
6712,C0079297,0,1.601315
23303,C0079297,0,0.9558258
3691,C0079299,1,1.4221767
3861,C0079299,1,1.3238739
3852,C0079299,1,1.1395246
10267,C0079299,0,1.1644706
83744,C0079299,0,0.9496603
7941,C0079299,0,1.055057
381,C0079299,0,1.475936
6712,C0079299,0,1.562813
23303,C0079299,0,1.1078019
3852,C1836284,1,1.1149163
6343,C1836284,0,1.0708082
381,C1836284,0,1.2834977
3861,C0432316,1,1.3476763
3852,C0432316,1,1.1404732
7434,C0432316,0,1.2679882
4018,C0432316,0,0.9454484
381,C0432316,0,1.5332717
6712,C0432316,0,1.4623573
3691,C2677349,1,1.3412168
5339,C2677349,1,1.4849374
6343,C2677349,0,1.1396085
4018,C2677349,0,0.8759136
381,C2677349,0,1.2882813
6712,C2677349,0,1.2617365
3861,C3715082,1,1.3948354
3852,C3715082,1,1.2011291
7434,C3715082,0,1.1038759
4018,C3715082,0,0.9107725
381,C3715082,0,1.3660692
6712,C3715082,0,1.4262176
667,C3809470,1,1.7883536
3274,C3809470,0,1.0536785
381,C3809470,0,1.3585573
5339,C0432317,1,1.4902492
3274,C0432317,0,1.1334106
381,C0432317,0,1.374827
1294,C0268371,1,1.3702083
6343,C0268371,0,1.1356314
381,C0268371,0,1.4167346
3914,C2608084,1,1.3828386
3691,C2608084,1,1.3213465
1308,C2608084,1,1.8469193
3909,C2608084,1,1.1771479
9122,C2608084,0,0.88106465
10568,C2608084,0,1.4249319
10267,C2608084,0,0.9659402
81619,C2608084,0,0.75872993
381,C2608084,0,1.5226712
6712,C2608084,0,1.5854472
23303,C2608084,0,0.9597834
162,C2608084,0,0.6116634
3675,C3554367,1,1.8530113
23086,C3554367,1,0.61805326
6343,C3554367,0,1.2779108
3250,C3554367,0,0.9016178
381,C3554367,0,1.506692
6712,C3554367,0,1.5165204
1294,C0432321,1,1.5154859
6343,C0432321,0,1.1513268
381,C0432321,0,1.3516465
477,C0270816,1,0.9587708
3274,C0270816,0,1.389416
381,C0270816,0,1.4631449
6529,C4727877,1,1.0414501
3274,C4727877,0,1.3622062
381,C4727877,0,1.3736151
8912,C0751124,1,0.9472267
114327,C0751124,1,1.5147942
9254,C0751124,1,0.90091574
51305,C0751124,1,0.64810175
2562,C0751124,1,-0.012596512
9356,C0751124,0,1.3672359
113655,C0751124,0,0.52115923
23491,C0751124,0,1.4630995
57826,C0751124,0,0.9606892
7434,C0751124,0,1.1880081
381,C0751124,0,1.4192878
6712,C0751124,0,1.398964
23303,C0751124,0,0.7899087
162,C0751124,0,0.65392894
55605,C0751124,0,0.7226308
1139,C0086236,1,1.5006096
785,C0086236,1,0.70240045
6343,C0086236,0,0.8871679
3250,C0086236,0,1.1834658
381,C0086236,0,1.3309634
6712,C0086236,0,1.4501039
3786,C1852581,1,1.3994235
3274,C1852581,0,1.2042842
381,C1852581,0,1.3197249
6326,C1842382,1,1.4237924
3274,C1842382,0,1.1725605
381,C1842382,0,1.5172938
8912,C1838604,1,0.8442083
2562,C1838604,1,0.22067964
2566,C1838604,1,0.6072808
2554,C1838604,1,0.7173058
9356,C1838604,0,1.4672168
9122,C1838604,0,0.88384
6343,C1838604,0,0.9641118
57826,C1838604,0,1.0108871
381,C1838604,0,1.4037335
6712,C1838604,0,1.5616872
23303,C1838604,0,0.84621423
162,C1838604,0,0.5453372
401474,C1832841,1,0.89819264
6900,C1832841,1,1.3495225
1501,C1832841,1,1.3851382
6343,C1832841,0,1.1388822
7711,C1832841,0,0.7926554
4018,C1832841,0,1.0213319
381,C1832841,0,1.3826481
6712,C1832841,0,1.3809205
23303,C1832841,0,1.0283424
6900,C3809374,1,1.3434769
6343,C3809374,0,1.3032323
381,C3809374,0,1.4580951
9681,C4551983,1,1.414177
3274,C4551983,0,0.9372681
381,C4551983,0,1.0027789
10641,C4310709,1,1.5406461
3274,C4310709,0,1.08456
381,C4310709,0,1.3118752
8131,C4310708,1,1.2297149
3274,C4310708,0,1.0100551
381,C4310708,0,1.1360214
6328,C4693694,1,1.4488394
3274,C4693694,0,1.3679996
381,C4693694,0,1.2714701
9211,C4551957,1,1.190586
64780,C4551957,1,1.2154167
5649,C4551957,1,1.2025845
7434,C4551957,0,1.3159565
7711,C4551957,0,1.0277445
4018,C4551957,0,1.165519
381,C4551957,0,1.2924924
6712,C4551957,0,1.3436453
23303,C4551957,0,0.7419711
57094,C3280730,1,0.7793941
3274,C3280730,0,1.3269
381,C3280730,0,1.4174188
2903,C3806402,1,1.7098012
6343,C3806402,0,0.9757666
381,C3806402,0,1.4132031
2554,C4013473,1,0.7501874
785,C4013473,1,1.0137163
6343,C4013473,0,1.2056906
3250,C4013473,0,0.90476406
381,C4013473,0,1.5815749
6712,C4013473,0,1.5228876
785,C2750887,1,0.71394694
6343,C2750887,0,1.1798192
381,C2750887,0,1.3462539
401474,C0917800,1,0.9471434
6812,C0917800,1,1.262155
6335,C0917800,1,1.6093878
27327,C0917800,1,0.7352775
9693,C0917800,1,1.4951198
10815,C0917800,1,1.2557946
57465,C0917800,1,1.487577
26053,C0917800,0,1.1661172
219959,C0917800,0,1.6070791
81533,C0917800,0,2.0547805
54930,C0917800,0,0.9023967
1138,C0917800,0,1.0161163
23366,C0917800,0,1.119927
6505,C0917800,0,2.0518973
381,C0917800,0,1.3832397
6712,C0917800,0,1.420863
23303,C0917800,0,0.98137695
162,C0917800,0,0.76960963
55605,C0917800,0,1.0354047
51014,C0917800,0,1.612835
55738,C0917800,0,1.4854469
57582,C3554306,1,0.80986357
3274,C3554306,0,1.2571801
381,C3554306,0,1.4685359
10641,C1858477,1,1.6651483
9681,C1858477,1,1.2870897
8131,C1858477,1,1.4090643
3274,C1858477,0,1.2398337
83744,C1858477,0,1.0245758
4018,C1858477,0,1.4676523
381,C1858477,0,1.4218559
6712,C1858477,0,1.4093778
23303,C1858477,0,0.9879373
9570,C3279627,1,1.5108308
6343,C3279627,0,1.1362873
381,C3279627,0,1.4961478
10715,C4015619,1,1.3324001
3274,C4015619,0,1.2300394
381,C4015619,0,1.3107088
84823,C4225289,1,1.166896
3274,C4225289,0,1.3575672
381,C4225289,0,1.3400131
27286,C0376532,1,0.62063617
2566,C0376532,1,0.19413018
2903,C0376532,1,1.8050135
6343,C0376532,0,1.1407017
83744,C0376532,0,0.8840472
4018,C0376532,0,0.8931844
381,C0376532,0,1.0377692
6712,C0376532,0,1.1266123
23303,C0376532,0,0.6473757
57582,C0086240,1,1.0088814
3274,C0086240,0,0.9921002
381,C0086240,0,1.4372228
6328,C0751641,1,1.4138591
3274,C0751641,0,1.2558737
381,C0751641,0,1.1044348
1139,C0086241,1,1.3837216
785,C0086241,1,0.67271805
6343,C0086241,0,0.9174743
3250,C0086241,0,1.1145706
381,C0086241,0,1.4222205
6712,C0086241,0,1.5191402
6326,C3150987,1,1.378146
3274,C3150987,0,1.2597055
381,C3150987,0,1.4779832
57582,C3554195,1,0.985033
3274,C3554195,0,0.9535621
381,C3554195,0,1.1794019
6487,C3554316,1,1.6376343
3274,C3554316,0,1.438689
381,C3554316,0,1.4266073
25977,C4014430,1,0.7225888
6343,C4014430,0,0.935022
381,C4014430,0,1.3836323
348980,C4014531,1,1.4386601
3274,C4014531,0,1.2957486
381,C4014531,0,0.9601666
3745,C4015119,1,1.1815236
3274,C4015119,0,1.1513213
381,C4015119,0,1.2212448
2904,C4015316,1,1.6911736
6343,C4015316,0,1.0491271
381,C4015316,0,1.3294362
3737,C4225350,1,1.4322397
3274,C4225350,0,1.3224199
381,C4225350,0,1.4857699
60558,C4310737,1,1.1352814
3274,C4310737,0,1.1733373
381,C4310737,0,1.4425119
2906,C4310687,1,1.3471167
6343,C4310687,0,1.2102767
381,C4310687,0,1.4727001
2257,C4310685,1,1.012704
3274,C4310685,0,1.1097299
381,C4310685,0,1.3508896
51227,C4539843,1,1.8081235
3274,C4539843,0,1.1361288
381,C4539843,0,1.4360198
6328,C4693699,1,1.3911084
3274,C4693699,0,1.2562608
381,C4693699,0,1.2072929
26999,C4693925,1,2.0439131
3274,C4693925,0,1.3159938
381,C4693925,0,1.3755285
22906,C4748688,1,1.1997252
3274,C4748688,0,1.2227486
381,C4748688,0,1.3121171
4882,C4014690,1,0.901417
3274,C4014690,0,1.1442304
381,C4014690,0,1.607687
1311,C1838280,1,1.4197732
3274,C1838280,0,1.1511893
381,C1838280,0,1.1919199
1299,C1832998,1,1.5723333
3274,C1832998,0,1.0403031
381,C1832998,0,1.2950468
1836,C1847593,1,1.3852854
3274,C1847593,0,1.4544412
381,C1847593,0,1.247469
1299,C3501899,1,1.5845164
3274,C3501899,0,1.0908792
381,C3501899,0,1.3645303
6507,C1720189,1,1.6818289
3736,C1720189,1,1.6949867
23352,C1720189,1,0.6711487
785,C1720189,1,0.90964514
9122,C1720189,0,1.5165235
220963,C1720189,0,0.67352873
7434,C1720189,0,1.2160305
57826,C1720189,0,0.89165735
381,C1720189,0,1.4967804
6712,C1720189,0,1.4929203
23303,C1720189,0,1.0742464
162,C1720189,0,0.8608924
785,C1866039,1,0.8010237
6343,C1866039,0,1.1935073
381,C1866039,0,1.271209
6336,C3809893,1,0.7628943
3274,C3809893,0,0.9711833
381,C3809893,0,1.439713
11280,C3809899,1,1.6721345
3274,C3809899,0,1.0500678
381,C3809899,0,1.5239491
2707,C0432330,1,1.7032452
3274,C0432330,0,1.3298731
381,C0432330,0,1.3844267
3858,C1836681,1,1.4124544
3848,C1836681,1,1.3865465
7434,C1836681,0,1.3386462
4018,C1836681,0,1.2505537
381,C1836681,0,1.3599819
6712,C1836681,0,1.4417781
2707,C4551486,1,1.8775681
3274,C4551486,0,1.0778445
381,C4551486,0,1.4777694
127534,C4479618,1,1.1289504
3274,C4479618,0,1.0972202
381,C4479618,0,1.3424897
80746,C0267072,1,0.61008024
84466,C0267072,1,0.90290785
79042,C0267072,1,0.898096
283989,C0267072,1,0.86774224
9122,C0267072,0,1.0274695
3274,C0267072,0,1.2670581
9356,C0267072,0,1.4486885
138050,C0267072,0,1.0403934
381,C0267072,0,0.87179655
6712,C0267072,0,1.0746796
23303,C0267072,0,0.77482
162,C0267072,0,0.8748816
2175,C1856797,1,1.9136138
6343,C1856797,0,1.2499644
381,C1856797,0,1.5177395
2132,C1851413,1,1.8523259
3274,C1851413,0,1.6469316
381,C1851413,0,1.4212211
79797,C4225316,1,1.3966671
3274,C4225316,0,1.2254514
381,C4225316,0,1.099768
3211,C3553625,1,1.0450778
3274,C3553625,0,1.0654347
381,C3553625,0,1.3846669
3211,C1858717,1,1.0335265
3274,C1858717,0,1.0802234
381,C1858717,0,1.4504313
5336,C4551895,1,1.7249845
58484,C4551895,1,1.3132579
3274,C4551895,0,1.2398822
3250,C4551895,0,1.0184549
381,C4551895,0,1.2305675
6712,C4551895,0,1.4415307
91662,C2673198,1,1.8128648
3274,C2673198,0,1.2561045
381,C2673198,0,1.6704537
5336,C3280914,1,1.6123616
3274,C3280914,0,1.3886104
381,C3280914,0,1.3872229
58484,C4015276,1,1.2786765
3274,C4015276,0,1.1929767
381,C4015276,0,1.3379346
1861,C0752207,1,0.61603343
2741,C0752207,1,1.1309078
9757,C0752207,1,1.0712113
8575,C0752207,1,1.7104913
7915,C0752207,1,1.8422544
55145,C0752207,1,1.3351066
2774,C0752207,1,1.3573545
3615,C0752207,0,1.0164242
9940,C0752207,0,0.88727653
26658,C0752207,0,1.4468322
1663,C0752207,0,1.5875791
95681,C0752207,0,0.92227286
996,C0752207,0,1.104025
23022,C0752207,0,1.3200376
381,C0752207,0,1.521667
6712,C0752207,0,1.4846076
23303,C0752207,0,1.07339
162,C0752207,0,0.8326529
55605,C0752207,0,1.1555928
51014,C0752207,0,1.6886543
55738,C0752207,0,1.5801537
56246,C4049714,1,1.7038977
3274,C4049714,0,1.0330862
381,C4049714,0,1.2997987
79577,C4551961,1,0.97812974
9247,C4551961,1,1.5543422
3274,C4551961,0,1.1811975
3250,C4551961,0,0.99995214
381,C4551961,0,1.4824674
6712,C4551961,0,1.5543461
55532,C0752104,1,0.6509682
120892,C0752104,1,1.1258632
11315,C0752104,1,1.0187455
478,C0752104,1,1.454796
5368,C0752104,1,1.1142259
5173,C0752104,1,1.1512588
8575,C0752104,1,1.6784564
6571,C0752104,1,1.4094173
65018,C0752104,1,1.1944814
23400,C0752104,1,1.0123103
2629,C0752104,1,0.96530586
27429,C0752104,1,1.4480543
1639,C0752104,1,1.3294257
1644,C0752104,1,1.3983374
8854,C0752104,1,1.301711
149478,C0752104,0,1.0925283
1059,C0752104,0,1.1662225
8927,C0752104,0,1.5767882
205,C0752104,0,1.451721
55423,C0752104,0,1.6386949
87769,C0752104,0,1.3986454
121130,C0752104,0,1.4645332
9909,C0752104,0,1.2311802
7086,C0752104,0,1.9650394
116984,C0752104,0,0.9470832
83850,C0752104,0,1.5123694
728379,C0752104,0,1.636401
51422,C0752104,0,0.97301376
1073,C0752104,0,0.7401092
57481,C0752104,0,1.9437076
381,C0752104,0,1.476599
6712,C0752104,0,1.4839902
23303,C0752104,0,0.9999973
162,C0752104,0,0.88420105
55605,C0752104,0,1.0833864
51014,C0752104,0,1.6163272
55738,C0752104,0,1.4376317
287,C0752104,0,1.5900934
3831,C0752104,0,1.2324123
51226,C0752104,0,1.6035103
56992,C0752104,0,1.5408436
84516,C0752104,0,1.149388
84643,C0752104,0,1.3838792
55614,C0752104,0,1.0104938
3834,C0752104,0,0.9246263
11311,C2931351,1,1.2526798
3274,C2931351,0,1.3613261
381,C2931351,0,1.3758663
176,C3665488,1,1.9430528
3274,C3665488,0,1.1589638
381,C3665488,0,1.4860069
6496,C2931870,1,1.6623309
2018,C2931870,1,1.1197515
3274,C2931870,0,1.3511583
341,C2931870,0,1.3166214
381,C2931870,0,1.4440048
6712,C2931870,0,1.4647511
2189,C3469527,1,1.5324259
6343,C3469527,0,1.2320458
381,C3469527,0,1.5610762
84464,C3469542,1,1.380138
6343,C3469542,0,1.0894263
381,C3469542,0,1.3353549
1962,C4551503,1,1.5551383
6569,C4551503,1,1.3282138
3274,C4551503,0,1.205725
3250,C4551503,0,0.85618144
381,C4551503,0,1.3841496
6712,C4551503,0,1.4731251
6569,C3150652,1,1.6858017
3274,C3150652,0,1.2077504
381,C3150652,0,1.6008286
79152,C3668943,1,1.231809
3274,C3668943,0,1.2887666
381,C3668943,0,1.3302928
57094,C3280734,1,0.76519674
3274,C3280734,0,1.3193347
381,C3280734,0,1.4592106
8573,C0220769,1,1.2150358
3274,C0220769,0,1.2384094
381,C0220769,0,1.247704
8573,C1845902,1,1.3544874
3274,C1845902,0,1.308173
381,C1845902,0,1.4369411
8573,C1845546,1,1.3216825
3274,C1845546,0,1.2773743
381,C1845546,0,1.2932587
658,C1856738,1,1.2670877
1758,C1856738,1,0.47218665
8200,C1856738,1,1.3494232
6343,C1856738,0,1.1888273
83744,C1856738,0,0.71308285
4018,C1856738,0,0.9263827
381,C1856738,0,1.2280817
6712,C1856738,0,1.2801325
23303,C1856738,0,0.94117385
150468,C0795940,1,1.0182631
3274,C0795940,0,1.2628969
381,C0795940,0,1.4388342
4868,C0403399,1,0.8350427
3274,C0403399,0,1.312736
381,C0403399,0,1.4054993
1861,C0743332,1,0.4678763
2741,C0743332,1,0.90363187
9757,C0743332,1,0.9018667
8575,C0743332,1,1.5495492
7915,C0743332,1,1.8686119
55145,C0743332,1,1.4085218
2774,C0743332,1,1.4173849
3615,C0743332,0,1.0876366
9940,C0743332,0,0.87609404
26658,C0743332,0,1.5582324
1663,C0743332,0,1.3750932
95681,C0743332,0,0.884191
996,C0743332,0,1.0864843
23022,C0743332,0,1.2861397
381,C0743332,0,1.3850015
6712,C0743332,0,1.535543
23303,C0743332,0,1.0599507
162,C0743332,0,0.716819
55605,C0743332,0,1.1363474
51014,C0743332,0,1.6798483
55738,C0743332,0,1.4909354
340665,C3554246,1,1.7049017
6343,C3554246,0,1.1720363
381,C3554246,0,1.3599283
8542,C2675525,1,0.98334503
6343,C2675525,0,0.95183
381,C2675525,0,1.043103
949,C0016427,1,1.4194468
3274,C0016427,0,1.1826279
381,C0016427,0,1.3210034
6949,C0265241,1,2.035271
3274,C0265241,0,1.2767786
381,C0265241,0,1.3477997
341640,C4551480,1,0.80589604
23426,C4551480,1,1.2852241
80144,C4551480,1,0.7961556
6343,C4551480,0,1.0215987
148213,C4551480,0,0.70602864
3250,C4551480,0,0.8292939
381,C4551480,0,1.4032125
6712,C4551480,0,1.2852806
23303,C4551480,0,1.0056554
341640,C4540036,1,0.80441874
3274,C4540036,0,0.97956777
381,C4540036,0,1.6025966
10265,C1876203,1,1.5501683
257,C1876203,1,1.2477427
8092,C1876203,1,1.5179309
1947,C1876203,1,0.6825165
11119,C1876203,0,1.2685049
9122,C1876203,0,1.428567
6343,C1876203,0,0.96104115
2548,C1876203,0,1.0360413
381,C1876203,0,1.5639939
6712,C1876203,0,1.594259
23303,C1876203,0,0.8636385
162,C1876203,0,0.73026496
8092,C3150706,1,1.4671694
3274,C3150706,0,1.0546132
381,C3150706,0,1.3163646
8092,C4751077,1,1.5198077
3274,C4751077,0,1.0245198
381,C4751077,0,1.2123123
25978,C1833296,1,0.84729105
3274,C1833296,0,1.0386164
381,C1833296,0,1.2899302
2517,C0268221,1,1.8054329
6343,C0268221,0,1.235339
381,C0268221,0,1.4172392
7476,C1856728,1,1.6251372
3274,C1856728,0,1.1830177
381,C1856728,0,0.96286094
9640,C4551772,1,2.1308117
84942,C4551772,1,1.4794686
3274,C4551772,0,1.64581
341,C4551772,0,1.391825
381,C4551772,0,1.4314607
6712,C4551772,0,1.4221823
18,C0342708,1,1.9658303
3274,C0342708,0,1.1291728
381,C0342708,0,1.4446639
5660,C1864651,1,0.5907416
6343,C1864651,0,1.1542841
381,C1864651,0,1.3917515
64221,C4551964,1,0.67431164
3274,C4551964,0,1.2578768
381,C4551964,0,1.3681375
57582,C0270820,1,0.8671197
3274,C0270820,0,1.27722
381,C0270820,0,1.4784608
1139,C0311334,1,1.3226559
785,C0311334,1,0.7758826
6343,C0311334,0,0.62177175
3250,C0311334,0,1.177956
381,C0311334,0,1.098646
6712,C0311334,0,1.2294158
6335,C2751778,1,1.6139839
3274,C2751778,0,1.2038862
381,C2751778,0,1.4108139
6324,C1858672,1,1.8469392
3274,C1858672,0,1.0993547
381,C1858672,0,1.3985132
6329,C2936781,1,1.5497224
1180,C2936781,1,1.5350828
6343,C2936781,0,1.0810766
3250,C2936781,0,0.87418056
381,C2936781,0,0.9128908
6712,C2936781,0,0.996296
1139,C0017332,1,1.5626541
785,C0017332,1,0.66171926
6343,C0017332,0,0.9109923
3250,C0017332,0,1.1471808
381,C0017332,0,1.4198165
6712,C0017332,0,1.465269
23522,C1853566,1,1.2992644
3274,C1853566,0,1.253765
381,C1853566,0,1.4733471
5831,C0432255,1,0.8426824
92344,C0432255,1,1.0575604
3274,C0432255,0,1.2703165
341,C0432255,0,1.0520173
381,C0432255,0,1.3011016
6712,C0432255,0,1.5037876
9113,C0205854,1,1.1197177
57412,C0205854,1,1.9654164
6343,C0205854,0,1.1238585
3250,C0205854,0,0.98623955
381,C0205854,0,1.5036455
6712,C0205854,0,1.4163377
136371,C1863926,1,0.9569929
3274,C1863926,0,1.2357475
381,C1863926,0,1.1946895
4653,C2981140,1,1.2958013
3274,C2981140,0,1.3812965
381,C2981140,0,1.4118829
7369,C1835934,1,1.8601779
3274,C1835934,0,1.3532922
381,C1835934,0,1.4984125
23530,C3553587,1,1.6294438
3274,C3553587,0,1.1513678
381,C3553587,0,1.2748482
6536,C4310943,1,1.0832446
3274,C4310943,0,1.2697421
381,C4310943,0,1.2479261
2998,C1855861,1,1.4270582
3274,C1855861,0,1.1949576
381,C1855861,0,1.4839932
2997,C1969054,1,0.9219455
3274,C1969054,0,1.2419485
381,C1969054,0,1.1444674
5256,C3694531,1,0.93860126
3274,C3694531,0,1.2630224
381,C3694531,0,1.5969193
5257,C0543514,1,1.2093477
3274,C0543514,0,1.0710449
381,C0543514,0,1.3651203
7139,C0751174,1,1.4433802
2548,C0751174,1,1.0905982
3274,C0751174,0,1.2611094
3250,C0751174,0,0.9991513
381,C0751174,0,1.2902801
6712,C0751174,0,1.4402425
178,C0017922,1,0.6790634
2632,C0017922,1,1.0408142
3274,C0017922,0,1.1826727
4018,C0017922,0,0.89054984
381,C0017922,0,1.3920703
6712,C0017922,0,1.481079
2632,C0017923,1,1.2358592
3274,C0017923,0,1.3262995
381,C0017923,0,1.4486257
2992,C3150754,1,0.7316577
3274,C3150754,0,1.3193108
381,C3150754,0,1.3098111
8733,C4540520,1,1.5766138
3274,C4540520,0,1.561171
381,C4540520,0,1.5222775
5279,C4540521,1,1.5765872
3274,C4540521,0,1.159447
381,C4540521,0,1.2907532
5283,C4747891,1,1.6298841
3274,C4747891,0,1.1202292
381,C4747891,0,1.4109637
94005,C4748357,1,1.1630449
3274,C4748357,0,1.1516473
381,C4748357,0,1.4114454
745,C0239761,1,1.1587757
3274,C0239761,0,1.3224533
381,C0239761,0,1.5204152
29957,C0345382,1,1.6390773
3274,C0345382,0,1.394008
381,C0345382,0,1.5914551
617,C1864002,1,1.2155273
6343,C1864002,0,0.9601296
381,C1864002,0,1.2758274
2707,C1851480,1,1.7296157
3274,C1851480,0,1.1363437
381,C1851480,0,1.4628898
4644,C1859194,1,1.0797676
6343,C1859194,0,1.2458556
381,C1859194,0,1.4086345
4644,C1836573,1,0.8932128
79083,C1836573,1,0.95371354
6343,C1836573,0,1.20139
3250,C1836573,0,1.0663267
381,C1836573,0,1.3445464
6712,C1836573,0,1.4093544
64132,C0376359,1,1.9550823
64131,C0376359,1,2.1241171
368,C0376359,1,1.3119528
10267,C0376359,0,1.2365254
83744,C0376359,0,0.9919165
7941,C0376359,0,1.2308487
381,C0376359,0,1.4370284
6712,C0376359,0,1.5161504
23303,C0376359,0,1.0458822
2632,C1856305,1,1.5808852
3274,C1856305,0,1.1959989
381,C1856305,0,1.3624694
2632,C1856304,1,1.528832
3274,C1856304,0,1.181499
381,C1856304,0,1.30756
2632,C1856303,1,1.4077688
3274,C1856303,0,1.2101564
381,C1856303,0,1.3084426
2593,C0574080,1,0.9723501
3274,C0574080,0,1.2331632
381,C0574080,0,1.4232388
4942,C0018425,1,0.39712563
3274,C0018425,0,1.1532493
381,C0018425,0,1.1442431
4093,C3272802,1,1.3021686
3274,C3272802,0,1.2698556
381,C3272802,0,1.4529328
3039,C3841459,1,1.0550611
3040,C3841459,1,1.009275
3274,C3841459,0,1.3069621
4018,C3841459,0,0.83671415
381,C3841459,0,1.0138298
6712,C3841459,0,1.2016591
6331,C1861983,1,1.3058525
3274,C1861983,0,1.3717567
381,C1861983,0,1.3802334
4626,C0265226,1,1.0160468
3274,C0265226,0,1.3106266
381,C0265226,0,1.3561425
1286,C0241908,1,1.564547
1287,C0241908,1,1.4663341
1285,C0241908,1,1.703877
7827,C0241908,1,1.0605907
9122,C0241908,0,1.7807729
10568,C0241908,0,1.8562953
10267,C0241908,0,1.2735742
81619,C0241908,0,1.0840768
381,C0241908,0,1.3471098
6712,C0241908,0,1.3358111
23303,C0241908,0,0.87987405
162,C0241908,0,0.8035484
7274,C0018975,1,1.1334801
80746,C0018975,1,0.94179595
6314,C0018975,1,0.9978133
79042,C0018975,1,1.2633601
283989,C0018975,1,1.2226559
54982,C0018975,1,1.1215293
316,C0018975,0,1.6047381
343172,C0018975,0,1.4065722
90874,C0018975,0,0.47349563
22937,C0018975,0,1.6201106
343099,C0018975,0,1.24267
7528,C0018975,0,0.4178019
381,C0018975,0,1.3493297
6712,C0018975,0,1.4056115
23303,C0018975,0,0.96762556
162,C0018975,0,0.7384598
55605,C0018975,0,1.044488
51014,C0018975,0,1.5941083
3039,C3161174,1,0.8617284
3040,C3161174,1,0.828529
3274,C3161174,0,1.3707772
4018,C3161174,0,1.1855533
381,C3161174,0,1.3746576
6712,C3161174,0,1.4130332
3098,C0472792,1,1.6871881
3274,C0472792,0,1.2210621
381,C0472792,0,1.16687
286410,C4746970,1,1.4039233
3274,C4746970,0,1.5207396
381,C4746970,0,0.9506678
3426,C2752039,1,1.5187714
3274,C2752039,0,0.9348958
381,C2752039,0,1.4502143
8676,C1863728,1,0.23225246
3274,C1863728,0,1.2906693
381,C1863728,0,1.5022886
6813,C2751293,1,1.1271274
3274,C2751293,0,1.2504215
381,C2751293,0,1.3874687
7389,C0162569,1,0.7489878
3274,C0162569,0,0.92649883
381,C0162569,0,1.5389323
