GeneID,diseaseID,label,score
238,C0206692,0,-0.09253732
54949,C0206695,1,0.45042646
284,C0206695,0,-0.17750761
51317,C4721610,1,0.024609974
4209,C4721610,0,-0.012224364
57048,C4721610,0,-0.11349922
30837,C4721610,1,-0.4557983
3714,C0887833,1,0.61891335
51614,C0887833,0,0.35936847
4855,C0887833,1,0.31656456
7629,C0887833,0,-0.18104503
3963,C0205697,1,1.9093391
949,C0205697,1,1.878368
5037,C0205697,1,1.8719527
7498,C0205697,1,1.815058
5245,C0205697,1,1.7513238
5901,C0205697,1,1.4704207
3399,C0205697,1,1.2647868
1289,C0205697,1,1.1970369
824,C0205697,0,0.95473444
9134,C0205697,0,0.88916796
6623,C0205697,1,0.8637212
8481,C0205697,0,0.8410965
5329,C0205697,1,0.8224453
8573,C0205697,1,0.731356
6634,C0205697,1,0.6572857
5062,C0205697,0,0.5095033
117156,C0205697,0,0.4848093
2167,C0205697,1,0.42422274
4640,C0205697,0,0.2621852
5020,C0205697,1,0.22220492
5898,C0205697,0,0.16590339
9990,C0205697,0,0.09206109
79637,C0205697,0,-0.10463961
55285,C0205697,0,-0.20270962
8703,C0205697,0,-0.2183232
9046,C0205697,0,-0.23922396
1447,C0205697,1,-0.2599139
2324,C0205697,0,-0.34083155
3065,C0205697,0,-0.8546913
28996,C0205697,0,-3.184952
259,C0007138,1,0.49710608
3274,C0007138,1,0.43423575
9319,C0007138,0,0.3433547
8891,C0007138,0,0.2115317
794,C0346990,1,0.32094228
2324,C0346990,0,-0.14529587
3757,C0018790,1,0.12766619
2324,C0018790,0,-0.0068490263
5318,C2748542,1,0.92310613
783,C2748542,1,0.5370246
4209,C2748542,0,0.18938623
64137,C2748542,0,-0.3080757
8216,C1275081,1,1.3141491
22808,C1275081,1,0.9861222
4209,C1275081,0,0.27651352
57048,C1275081,0,-0.35903993
4625,C3495498,1,0.8387116
2324,C3495498,0,-0.15605971
55759,C1449563,1,1.02978
7528,C1449563,0,1.0106131
7840,C1449563,1,0.564546
5096,C1449563,1,0.54219025
4926,C1449563,0,0.31344068
57104,C1449563,1,0.23025216
9118,C1449563,0,-0.24503072
26260,C1449563,0,-0.24855918
5973,C1449563,1,-0.3518798
117154,C1449563,0,-1.3235593
4878,C1838539,1,1.1445249
4311,C1838539,0,-0.08506653
4633,C0949658,1,1.3229313
291,C0949658,1,1.0769993
4208,C0949658,0,0.908384
9619,C0949658,0,0.41344696
1839,C0876994,1,0.8895833
4311,C0876994,0,-0.14718139
6584,C0869523,1,0.14547539
4058,C0869523,0,0.02691035
284,C0007274,0,-0.14005162
3818,C0007274,1,-0.1742044
22808,C0577631,1,0.29493085
2324,C0577631,0,-0.12398763
3611,C0751019,1,0.65702134
27429,C0751019,1,0.27187347
374403,C0751019,0,-0.2204298
145258,C0751019,0,-0.6620783
7200,C0007370,1,0.8952556
134,C0007370,1,0.620254
374403,C0007370,0,-0.1578972
10691,C0007370,0,-0.6921591
1410,C0086543,1,1.6641059
2074,C0086543,1,1.6280055
5591,C0086543,0,1.4988772
3982,C0086543,1,1.1276991
23761,C0086543,1,0.7098827
862,C0086543,0,0.7081248
5068,C0086543,0,-0.32280922
51562,C0086543,0,-0.9978536
1415,C4721890,1,0.9033507
2324,C4721890,0,-0.119016916
291,C1859317,1,0.09097564
2324,C1859317,0,-0.10652565
1415,C1861829,1,1.2790644
1413,C1861829,1,0.18664086
50618,C1861829,0,0.16060889
28996,C1861829,0,-2.0402994
1409,C1855179,1,1.1043028
4311,C1855179,0,0.068496555
1409,C1858679,1,0.7594503
2324,C1858679,0,-0.15992586
8419,C1854021,1,0.78608155
11190,C1854021,0,-0.17725235
4094,C0344523,1,0.65483063
4311,C0344523,0,0.034303464
1414,C1852438,1,0.99448085
2703,C1852438,1,0.9267336
51614,C1852438,0,0.16680226
28996,C1852438,0,-1.9002044
1414,C1833118,1,1.0059807
2703,C1833118,1,0.9546545
51614,C1833118,0,0.16689545
28996,C1833118,0,-1.9904402
11235,C2919945,1,0.04188267
2324,C2919945,0,-0.011030176
2324,C1859049,0,-0.022806693
429,C1859049,1,-0.24864078
6373,C0007570,1,0.53078336
4650,C0007570,1,0.051268928
5983,C0007570,0,-0.056685187
51659,C0007570,0,-0.2911686
9863,C0007570,1,-0.3246075
285,C0007570,0,-0.42206493
3000,C1536451,1,0.117448784
602,C1536451,0,-0.015151176
3547,C0271801,1,0.23617092
4311,C0271801,0,0.15877204
2796,C0342543,1,0.5043385
602,C0342543,0,-0.047861844
1785,C0175709,1,0.835356
1967,C0175709,0,0.48850334
84876,C0175709,1,0.46477517
57088,C0175709,0,-0.6118629
7436,C0266470,1,0.15685304
2324,C0266470,0,-0.18554254
23493,C0750935,1,0.71202534
57670,C0750935,1,0.21779263
7629,C0750935,0,-0.07894613
57222,C0750935,0,-0.08009418
8028,C0751303,1,0.3337197
2324,C0751303,0,-0.08655062
51135,C0178540,1,0.29849565
284,C0178540,0,-0.14124554
241,C0007785,1,0.31221643
4311,C0007785,0,0.08442786
488,C0917798,0,0.907285
54205,C0917798,1,0.7156021
2979,C0917798,0,0.4203791
3594,C0917798,1,0.25314748
120,C0917798,1,0.1860705
2063,C0917798,0,0.09356701
2324,C2751938,0,0.033657562
120,C2751938,1,-0.64134306
55669,C2931673,1,-0.045367006
238,C2931673,0,-0.19569634
80331,C1834207,1,0.14892745
2324,C1834207,0,-0.14311773
5457,C4048328,1,0.23588823
238,C4048328,0,-0.1009371
81494,C3553720,1,0.24603595
284,C3553720,0,-0.20006147
3236,C0007959,1,0.35458875
8898,C0007959,1,0.30194208
10240,C0007959,0,-0.16236487
3916,C0007959,0,-0.3139623
3236,C0270911,1,0.34549487
602,C0270911,0,0.048076853
3236,C0270912,1,0.35293064
602,C0270912,0,-0.01492908
26061,C4277682,1,2.1819413
2664,C4277682,1,2.1727233
81,C4277682,1,1.6672456
5605,C4277682,0,1.6369846
4217,C4277682,1,1.6078563
9971,C4277682,1,1.4859563
7100,C4277682,1,1.4400342
59343,C4277682,1,1.3098539
3797,C4277682,0,1.2221243
1647,C4277682,1,1.1755307
26469,C4277682,0,1.1696703
9104,C4277682,1,1.1420894
624,C4277682,1,1.1113931
9227,C4277682,1,1.1103634
4831,C4277682,1,1.0457016
5698,C4277682,0,1.0035933
7846,C4277682,1,0.9231821
5469,C4277682,1,0.84136105
2538,C4277682,0,0.83657664
4100,C4277682,0,0.79066265
4222,C4277682,0,0.75547314
1737,C4277682,1,0.7304667
5020,C4277682,0,0.7169676
1990,C4277682,1,0.71436435
56848,C4277682,0,0.68942094
10989,C4277682,1,0.6857341
7850,C4277682,1,0.5721517
3777,C4277682,0,0.55684745
84733,C4277682,0,0.5377107
57017,C4277682,1,0.5089084
921,C4277682,0,0.3541039
6915,C4277682,1,0.21805929
2742,C4277682,0,0.08636065
1743,C4277682,0,0.08481558
8976,C4277682,1,-0.051542707
136319,C4277682,1,-0.10931447
115677,C4277682,0,-0.15210055
2515,C4277682,0,-0.17210682
5411,C4277682,0,-0.17502116
10059,C4277682,0,-0.25814363
3109,C4277682,0,-0.27939522
10096,C4277682,1,-0.28480422
10605,C4277682,0,-0.3326899
339855,C4277682,0,-0.34523025
5861,C4277682,0,-0.43324342
134266,C4277682,0,-0.56211495
26061,C4279912,1,2.1811094
2664,C4279912,1,2.173109
81,C4279912,1,1.66779
5605,C4279912,0,1.6358119
4217,C4279912,1,1.6067554
9971,C4279912,1,1.4865531
7100,C4279912,1,1.4387649
59343,C4279912,1,1.3100373
3797,C4279912,0,1.2231339
1647,C4279912,1,1.1752809
26469,C4279912,0,1.1695143
9104,C4279912,1,1.1417894
624,C4279912,1,1.1108637
9227,C4279912,1,1.1092585
4831,C4279912,1,1.044937
5698,C4279912,0,1.0027869
7846,C4279912,1,0.9231728
5469,C4279912,1,0.841318
2538,C4279912,0,0.8381847
4100,C4279912,0,0.79017913
4222,C4279912,0,0.7548054
1737,C4279912,1,0.729962
5020,C4279912,0,0.717563
1990,C4279912,1,0.71433973
56848,C4279912,0,0.6908795
10989,C4279912,1,0.68598014
7850,C4279912,1,0.57190114
3777,C4279912,0,0.5576569
84733,C4279912,0,0.5383111
57017,C4279912,1,0.50946724
921,C4279912,0,0.35393193
6915,C4279912,1,0.2176101
2742,C4279912,0,0.08685324
1743,C4279912,0,0.08468473
8976,C4279912,1,-0.052026898
136319,C4279912,1,-0.10976627
115677,C4279912,0,-0.15145473
2515,C4279912,0,-0.17154829
5411,C4279912,0,-0.17494884
10059,C4279912,0,-0.2580001
3109,C4279912,0,-0.2792055
10096,C4279912,1,-0.28446108
10605,C4279912,0,-0.33207703
339855,C4279912,0,-0.3438337
5861,C4279912,0,-0.432759
134266,C4279912,0,-0.5613176
6904,C0085996,1,1.4888732
488,C0085996,0,1.4836501
81704,C0085996,1,1.0707881
2063,C0085996,0,0.16054331
55738,C0085996,1,-0.2762909
10240,C0085996,0,-0.27643162
488,C0085997,0,1.4826498
6904,C0085997,1,1.4687326
81704,C0085997,1,1.0573305
2063,C0085997,0,0.1565249
10240,C0085997,0,-0.2709071
55738,C0085997,1,-0.27436417
51305,C4281785,1,0.08098904
602,C4281785,0,0.052120082
3131,C0023452,1,1.0399268
405,C0023452,1,0.7741522
6887,C0023452,1,0.7219585
22807,C0023452,1,0.68369555
7528,C0023452,0,-0.10668483
9166,C0023452,0,-0.14584778
80149,C0023452,0,-0.19451764
4907,C0023452,0,-1.3072811
387,C1858991,1,1.2562766
6342,C1858991,1,0.551349
5506,C1858991,0,-0.1320897
28996,C1858991,0,-2.441681
23493,C0338070,1,0.70223397
57670,C0338070,1,0.21596135
57222,C0338070,0,-0.04961705
7629,C0338070,0,-0.08615073
6277,C0278510,1,2.3800085
7528,C0278510,0,1.4123428
898,C0278510,1,0.77673566
6281,C0278510,1,0.76749027
56882,C0278510,0,0.2518948
8019,C0278510,1,0.13018705
10067,C0278510,0,-0.3806311
1388,C0278510,0,-0.44100663
23462,C0280475,1,0.48613134
284,C0280475,0,-0.06400357
8575,C0752202,1,0.8960396
602,C0752202,0,0.15106611
3039,C0263454,1,0.9709782
54205,C0263454,1,0.82542837
79026,C0263454,1,0.45373848
7051,C0263454,1,0.11820787
9507,C0263454,0,0.025866874
8522,C0263454,0,-0.3955296
4608,C0263454,0,-1.0609663
4089,C0263454,0,-1.2708914
10232,C0206698,1,0.68226403
5566,C0206698,1,0.43543985
51614,C0206698,0,0.33547914
145258,C0206698,0,-0.35596344
5244,C0008311,1,0.29949534
284,C0008311,0,-0.12636216
5244,C0008313,1,2.065937
4311,C0008313,0,-0.13356239
6522,C0008340,1,0.25609764
284,C0008340,0,-0.045260184
6522,C0009439,1,0.19119774
284,C0009439,0,-0.048549533
6522,C1257796,1,0.18289241
284,C1257796,0,-0.074506335
6522,C1257797,1,0.19765216
284,C1257797,0,-0.028551983
6522,C1257798,1,0.15656692
284,C1257798,0,-0.077665456
6522,C1257799,1,0.1498822
284,C1257799,0,-0.12935883
4638,C1565321,1,0.7086572
2324,C1565321,0,-0.19784155
9924,C0008370,1,1.3600327
9002,C0008370,1,1.3094819
7528,C0008370,0,1.0712799
9971,C0008370,1,0.7707141
3400,C0008370,1,0.6901425
2920,C0008370,1,0.67578954
115265,C0008370,0,0.38241062
6354,C0008370,1,0.37050658
6272,C0008370,1,0.29960352
57519,C0008370,0,0.16889004
4318,C0008370,0,4.5380115e-05
1544,C0008370,0,-0.18778709
10397,C0008370,0,-0.19476828
8521,C0008370,0,-0.2275998
8647,C0268318,1,0.585564
4311,C0268318,0,-0.14265141
5244,C4551899,1,0.76517606
2324,C4551899,0,-0.123835586
59,C0005398,1,0.641248
284,C0005398,0,-0.14384507
5244,C4551898,1,0.99811405
4311,C4551898,0,-0.027106728
4058,C0282529,0,0.07244357
8443,C0282529,1,0.057632532
8200,C0265260,1,0.71829414
238,C0265260,0,-0.1344101
602,C0162359,0,0.041544873
60401,C0162359,1,-0.21026574
11236,C1266042,1,2.5080798
7030,C1266042,1,2.1150448
55746,C1266042,0,2.105716
5162,C1266042,1,1.6908224
307,C1266042,1,1.5262676
3945,C1266042,1,1.3513445
9185,C1266042,0,1.1986748
79026,C1266042,1,1.121749
9045,C1266042,1,1.1118401
91752,C1266042,1,1.0187434
84433,C1266042,1,0.9722532
53353,C1266042,1,0.73328805
9657,C1266042,0,0.5999019
1759,C1266042,0,0.5644742
22955,C1266042,0,-0.08383661
11093,C1266042,0,-0.37324724
55907,C1266042,0,-0.44310954
20,C1266042,0,-0.5170112
7629,C1266042,0,-0.5767455
5208,C1266042,0,-0.8751112
2132,C1832588,1,0.247836
4311,C1832588,0,-0.08150107
51621,C2677613,1,0.42149952
284,C2677613,0,-0.094901286
5048,C2750748,1,0.24559186
284,C2750748,0,-0.048329137
8514,C1842870,1,0.22156689
602,C1842870,0,0.06399444
9855,C2931817,1,0.3000425
284,C2931817,0,-0.051415484
9901,C2931337,1,0.35955057
238,C2931337,0,-0.15729927
1482,C2931574,1,0.82526356
2324,C2931574,0,-0.17563435
11284,C1563697,1,0.28145325
284,C1563697,0,-0.114312775
27232,C0520463,1,0.46596482
9973,C0520463,1,-0.16002135
374403,C0520463,0,-0.21226774
28996,C0520463,0,-1.6903148
7139,C1527303,1,1.5621367
2920,C1527303,1,0.71258134
7203,C1527303,0,0.6830409
9619,C1527303,0,0.39568624
58484,C0409818,1,1.3036093
284,C0409818,0,-0.21388374
4010,C0751249,1,0.46712548
238,C0751249,0,-0.20080176
4502,C0403447,1,0.32171574
4058,C0403447,0,-0.0056491815
80310,C2350344,1,0.34672683
4058,C2350344,0,0.19643956
6209,C0023434,1,1.4715347
29949,C0023434,1,1.2170557
5527,C0023434,1,0.8953786
7307,C0023434,1,0.7327777
922,C0023434,0,-0.39441317
64506,C0023434,1,-0.43355107
9118,C0023434,0,-0.7285655
84315,C0023434,0,-1.0584375
51562,C0023434,0,-1.3074821
9600,C0023434,0,-2.0969098
10293,C1292778,1,1.2122114
4352,C1292778,1,1.0669245
8660,C1292778,0,0.930385
1063,C1292778,1,0.64167744
2063,C1292778,0,0.25543368
2986,C1292778,0,0.17272882
925,C0024117,1,1.3963903
2920,C0024117,1,0.7321728
7203,C0024117,0,0.7024236
9619,C0024117,0,0.42453852
27232,C0149519,1,0.4371089
9973,C0149519,1,-0.14939441
374403,C0149519,0,-0.20692298
28996,C0149519,0,-1.6795506
284,C1443892,0,-0.099227786
10211,C1443892,1,-0.1731143
1128,C0221765,1,0.84428877
3561,C0221765,1,0.6781344
9619,C0221765,0,0.387923
27243,C0221765,0,-0.42101583
8481,C4551906,1,0.96204233
27019,C4551906,1,0.6548897
50618,C4551906,0,0.11595877
28996,C4551906,0,-2.520551
25814,C4277690,1,2.8478093
1482,C4277690,1,2.1359189
583,C4277690,1,1.974394
4867,C4277690,1,1.9316462
6337,C4277690,1,1.3698616
5314,C4277690,1,1.161145
7369,C4277690,1,0.93662846
78987,C4277690,1,0.9356451
1759,C4277690,0,0.74222004
8195,C4277690,1,0.6531899
10210,C4277690,1,0.570832
6634,C4277690,0,0.39782834
4617,C4277690,0,0.35382524
10661,C4277690,0,0.32198465
8192,C4277690,0,0.300859
3603,C4277690,0,0.17223103
808,C4277690,0,-0.106910355
88,C4277690,0,-0.17776786
9892,C4277690,0,-0.36427897
57523,C4277690,0,-0.5272544
152,C1623038,1,0.7166722
3816,C1623038,1,0.71368575
2978,C1623038,0,0.3462412
4063,C1623038,0,0.20986609
3875,C1861556,1,0.5542153
2263,C1861556,0,-0.10972511
593,C0268568,1,0.20334882
2324,C0268568,0,-0.14432049
284,C0751916,0,-0.021032872
4001,C0751916,1,-0.09238584
1641,C1955870,1,0.82853484
2324,C1955870,0,-0.27647218
5048,C0431375,1,1.486238
4058,C0431375,0,0.085051596
8028,C0431121,1,0.24082036
2324,C0431121,0,-0.088364735
9411,C0810364,1,0.22611119
284,C0810364,0,-0.28841007
57822,C0432090,1,0.9139514
284,C0432090,0,-0.23242033
7341,C0008925,1,2.279247
2176,C0008925,0,2.0510674
2254,C0008925,1,1.8595788
6628,C0008925,1,1.7906406
8241,C0008925,1,1.3980123
115761,C0008925,0,1.1415516
2492,C0008925,0,1.0595369
5501,C0008925,0,1.0392894
23389,C0008925,1,0.81508666
6234,C0008925,1,0.74419516
6125,C0008925,1,0.6940933
9411,C0008925,1,0.48084754
1500,C0008925,1,0.3571608
23154,C0008925,0,0.08355023
55540,C0008925,0,-0.05252892
26287,C0008925,0,-0.40979016
64506,C0008925,0,-0.46773437
8424,C0008925,0,-0.555266
602,C0158646,0,0.064105906
9411,C0158646,1,0.06386999
4335,C1837218,1,2.0122437
23327,C1837218,1,1.4848175
1739,C1837218,1,1.2582068
54796,C1837218,1,1.158184
23314,C1837218,1,1.1527617
9507,C1837218,0,-0.027573409
221955,C1837218,0,-0.051565446
26260,C1837218,0,-0.2698544
4087,C1837218,0,-0.6681581
5688,C1837218,0,-3.2018578
57822,C0432098,1,0.552357
284,C0432098,0,-0.1901102
7341,C0008924,1,1.7131855
2254,C0008924,1,1.5362653
60528,C0008924,0,0.47635198
7374,C0008924,0,-0.102549605
11074,C0008924,0,-0.39743125
54477,C0008924,1,-1.1508639
57822,C0266122,1,0.74297124
284,C0266122,0,-0.19433177
2289,C2362914,1,0.2781396
238,C2362914,0,-0.11528823
238,C2350037,0,0.030991428
5396,C2350037,1,0.016794784
1759,C0234535,0,2.0678802
1812,C0234535,1,1.8182448
4986,C0234535,1,1.7774229
1136,C0234535,1,1.7456195
2550,C0234535,0,1.6458441
51143,C0234535,0,1.6287338
1139,C0234535,1,1.5378653
116,C0234535,1,1.3697205
18,C0234535,1,1.064515
6854,C0234535,1,0.94549406
249,C0234535,1,0.89477843
147,C0234535,1,0.45456904
142678,C0234535,0,0.2164988
29974,C0234535,0,-0.034018517
4062,C0234535,0,-0.24618515
27339,C0234535,0,-0.27662823
9554,C0234535,0,-0.3156599
29057,C0234535,0,-0.41767368
56623,C1857662,1,0.5304384
2324,C1857662,0,-0.2395912
29954,C0431376,1,-0.073454976
2324,C0431376,0,-0.18252844
9456,C0009171,1,2.287426
1812,C0009171,1,2.0660899
1393,C0009171,1,1.824807
4090,C0009171,1,1.6573907
7297,C0009171,1,1.6350478
1395,C0009171,1,1.610784
1394,C0009171,1,1.5652117
4929,C0009171,1,1.4066268
57154,C0009171,1,1.129008
53826,C0009171,0,0.78453285
887,C0009171,1,0.7475053
176,C0009171,0,0.47321162
11122,C0009171,0,0.2708828
54977,C0009171,0,0.25830707
54361,C0009171,0,0.16086765
930,C0009171,0,-0.2273483
6751,C0009171,0,-0.24134663
84622,C0009171,0,-0.27926192
1995,C0009171,0,-0.31239897
8448,C0009171,0,-0.37809208
80725,C0009171,1,-0.4127651
84232,C0009171,0,-0.42558274
23413,C0600427,1,2.512207
6870,C0600427,1,1.8592955
2222,C0600427,1,1.8053894
1133,C0600427,1,1.7655588
5187,C0600427,1,1.3722451
57154,C0600427,1,1.208494
50632,C0600427,1,1.1737561
1066,C0600427,1,1.1720982
9644,C0600427,0,1.0254776
9252,C0600427,1,0.98702765
2587,C0600427,1,0.9629922
887,C0600427,1,0.85663027
4634,C0600427,0,0.46671295
1105,C0600427,0,0.32351086
4905,C0600427,1,0.21371502
2014,C0600427,0,0.09766006
84310,C0600427,0,-0.33992213
127002,C0600427,0,-0.3582867
83539,C0600427,0,-0.39188656
284307,C0600427,0,-0.40297735
8786,C0600427,0,-0.4187704
125950,C0600427,0,-0.42055327
6871,C0600427,0,-0.4330279
80725,C0600427,1,-0.45000917
9477,C0600427,0,-0.51890683
9491,C0600427,0,-0.86315453
1583,C3496069,1,0.32258365
4311,C3496069,0,-0.09412983
1161,C0009207,1,0.2776539
284,C0009207,0,-0.15308402
1161,C0751039,1,-0.02874136
284,C0751039,0,-0.16930658
1161,C0751038,1,0.1792452
284,C0751038,0,-0.16882072
1161,C0751037,1,0.1281258
284,C0751037,0,-0.18716311
4001,C0751918,1,0.10592902
284,C0751918,0,-0.07298176
6595,C0265338,1,0.109409094
145258,C0265338,0,0.09878018
196528,C0265338,1,0.07111237
57222,C0265338,0,-0.19829392
5277,C0086774,1,-0.02389705
2324,C0086774,0,-0.1334311
23529,C1848947,1,0.017637735
2324,C1848947,0,-0.17352821
23529,C1853198,1,-0.10258494
2324,C1853198,0,-0.18748015
8174,C0009319,1,0.14773127
4311,C0009319,0,-0.040510815
11236,C1266044,1,2.5106087
7030,C1266044,1,2.1172893
55746,C1266044,0,2.1057305
5162,C1266044,1,1.6864974
307,C1266044,1,1.5281605
3945,C1266044,1,1.3532145
9185,C1266044,0,1.198693
79026,C1266044,1,1.1235323
9045,C1266044,1,1.111297
91752,C1266044,1,1.0189816
84433,C1266044,1,0.9684536
53353,C1266044,1,0.73499054
9657,C1266044,0,0.60074365
1759,C1266044,0,0.56225234
22955,C1266044,0,-0.0832377
11093,C1266044,0,-0.37176892
55907,C1266044,0,-0.44308302
20,C1266044,0,-0.51610154
7629,C1266044,0,-0.5765628
5208,C1266044,0,-0.87507313
7051,C3543867,1,0.3274601
2324,C3543867,0,-0.17840834
6297,C4708599,1,0.24570121
2324,C4708599,0,-0.114671946
6297,C0344516,1,0.19232418
2324,C0344516,0,-0.028637134
10653,C0155299,1,0.57322246
4058,C0155299,0,0.119358234
25788,C0699790,1,0.45410424
11190,C0699790,0,-0.16086818
22926,C0242225,1,1.0023433
2324,C0242225,0,-0.18284589
22926,C0155018,1,1.2591208
2324,C0155018,0,-0.1333594
22926,C0155017,1,1.050923
2324,C0155017,0,-0.17368118
22926,C0751042,1,1.1226673
2324,C0751042,0,-0.13177483
22926,C0155015,1,1.2386878
2324,C0155015,0,-0.19173731
22926,C0155016,1,1.0793649
2324,C0155016,0,-0.17902766
64218,C2936783,1,0.93114287
4208,C2936783,0,0.34960702
6224,C2936783,1,-0.010505862
57088,C2936783,0,-0.6232459
6712,C0009402,1,1.8597345
27030,C0009402,1,1.8347274
3206,C0009402,0,1.6524311
1294,C0009402,1,1.6503198
91653,C0009402,1,1.6157013
688,C0009402,1,1.5193611
4093,C0009402,1,1.4711523
10019,C0009402,0,1.465671
9444,C0009402,1,1.4471706
6241,C0009402,1,1.4327807
6447,C0009402,1,1.4042095
5858,C0009402,1,1.3883092
26040,C0009402,1,1.3789309
132158,C0009402,0,1.3521979
6820,C0009402,1,1.3475419
2969,C0009402,0,1.3416008
83715,C0009402,0,1.3144805
5187,C0009402,1,1.300118
5954,C0009402,1,1.272043
23643,C0009402,1,1.2610687
10395,C0009402,1,1.2594373
22843,C0009402,1,1.2322723
83667,C0009402,1,1.1987761
4552,C0009402,1,1.1864722
1622,C0009402,0,1.161804
26160,C0009402,0,1.1453598
1512,C0009402,1,1.1320795
8313,C0009402,1,1.1154516
200539,C0009402,0,1.1111784
23314,C0009402,1,1.0919776
5590,C0009402,1,1.0489631
5314,C0009402,1,1.038071
8556,C0009402,1,1.032511
340273,C0009402,1,0.9996506
8315,C0009402,0,0.9961428
3752,C0009402,1,0.9933201
2274,C0009402,0,0.9920994
57178,C0009402,1,0.9610635
11122,C0009402,1,0.94326055
64240,C0009402,0,0.935157
54822,C0009402,1,0.92995995
7466,C0009402,0,0.9296515
2101,C0009402,0,0.9140727
5789,C0009402,1,0.87423044
1826,C0009402,0,0.78513366
3764,C0009402,0,0.745661
55388,C0009402,0,0.73760056
4010,C0009402,0,0.7222896
2051,C0009402,1,0.711996
7293,C0009402,0,0.7112113
5611,C0009402,0,0.7040172
7083,C0009402,1,0.69548744
699,C0009402,1,0.65636903
51147,C0009402,1,0.60426575
10783,C0009402,0,0.56041515
8029,C0009402,1,0.54580384
55755,C0009402,0,0.50950044
4953,C0009402,1,0.49386433
3646,C0009402,0,0.49341452
50484,C0009402,0,0.47286883
11188,C0009402,0,0.45131844
84033,C0009402,1,0.3964319
8898,C0009402,0,0.37165898
5686,C0009402,0,0.35720205
6434,C0009402,0,0.354324
963,C0009402,0,0.35322344
8788,C0009402,0,0.30510533
8888,C0009402,1,0.26559624
114571,C0009402,1,0.24717426
23287,C0009402,1,0.16684648
10084,C0009402,1,0.13668272
55023,C0009402,1,0.12224394
6198,C0009402,1,0.056044273
7439,C0009402,0,0.05346678
6009,C0009402,1,0.0318899
668,C0009402,1,0.00836579
9647,C0009402,1,0.00059279957
80705,C0009402,0,-0.012481091
7802,C0009402,1,-0.14353587
6759,C0009402,0,-0.22565995
10278,C0009402,1,-0.24062757
64770,C0009402,0,-0.2851144
116983,C0009402,0,-0.29300913
3417,C0009402,0,-0.2945476
9328,C0009402,0,-0.2957781
2764,C0009402,0,-0.3139487
51247,C0009402,1,-0.32390183
6059,C0009402,1,-0.33271796
7442,C0009402,0,-0.33356053
3980,C0009402,1,-0.33845028
6855,C0009402,0,-0.3392991
163,C0009402,0,-0.3393576
10926,C0009402,0,-0.34276307
55803,C0009402,0,-0.34377366
51550,C0009402,1,-0.3500161
57820,C0009402,0,-0.3507947
10241,C0009402,1,-0.35345027
7903,C0009402,1,-0.35612923
59269,C0009402,1,-0.36209413
9138,C0009402,1,-0.36840016
5243,C0009402,0,-0.37066787
56252,C0009402,0,-0.37467673
2882,C0009402,0,-0.37478307
54532,C0009402,0,-0.38628602
23682,C0009402,1,-0.39117295
11171,C0009402,1,-0.40283394
3183,C0009402,0,-0.4047274
51399,C0009402,0,-0.4068418
2149,C0009402,0,-0.4102047
6294,C0009402,0,-0.41172287
8601,C0009402,0,-0.41187158
10450,C0009402,0,-0.42778373
54680,C0009402,1,-0.44178152
9746,C0009402,1,-0.4456114
10486,C0009402,0,-0.46215868
8459,C0009402,0,-0.4636704
23710,C0009402,0,-0.46803108
4901,C0009402,0,-0.5584487
90070,C0009402,0,-0.7644834
4234,C0009402,0,-0.9296305
3225,C0009402,1,-0.9654644
8841,C0009402,0,-1.0640018
931,C0009402,0,-1.3875235
219541,C0009402,0,-1.4088848
55625,C0009402,1,-1.412637
115708,C0009402,0,-2.030519
529,C0009402,1,-2.3423731
168417,C0009402,0,-6.0993247
5896,C2673536,1,0.1985521
2324,C2673536,0,-0.16182314
6786,C0494261,1,1.1554698
84433,C0494261,1,0.9805995
51043,C0494261,0,0.6281572
50615,C0494261,1,0.622372
10512,C0494261,0,0.45286804
917,C0494261,1,0.35756636
3932,C0494261,1,0.21442176
256364,C0494261,0,-0.3168566
79760,C0494261,0,-0.38532773
9600,C0494261,0,-1.379417
284,C0750988,0,-0.06877127
3818,C0750988,1,-0.07003043
221692,C0338480,1,0.13092823
284,C0338480,0,-0.11093578
115650,C0009447,1,0.12735698
57088,C0009447,0,0.05166536
4791,C0009447,1,-0.0041147512
4208,C0009447,0,-0.037313778
440193,C0009451,1,0.8237517
2324,C0009451,0,-0.11655928
2176,C1257965,1,1.3474159
51614,C1257965,0,0.3689915
2746,C1257965,1,0.2547446
28996,C1257965,0,-2.5933073
4058,C0349578,0,0.04907092
1952,C0349578,1,-0.07138818
1759,C0149958,0,2.068945
1812,C0149958,1,1.817176
4986,C0149958,1,1.777409
1136,C0149958,1,1.7434498
2550,C0149958,0,1.6450696
51143,C0149958,0,1.6327456
1139,C0149958,1,1.5374396
116,C0149958,1,1.3676264
18,C0149958,1,1.0653204
6854,C0149958,1,0.94472545
249,C0149958,1,0.8950452
147,C0149958,1,0.454158
142678,C0149958,0,0.21663398
29974,C0149958,0,-0.03450323
4062,C0149958,0,-0.24721864
27339,C0149958,0,-0.27609327
9554,C0149958,0,-0.31531784
29057,C0149958,0,-0.4170124
6546,C0393734,1,1.7121255
23413,C0393734,0,1.5632733
4908,C0393734,1,1.5140846
2891,C0393734,1,1.3605211
6753,C0393734,1,1.2988417
1642,C0393734,0,0.48188335
9451,C0393734,1,0.38217685
29904,C0393734,0,0.111065984
3817,C0393734,0,-0.17965573
