GeneID,diseaseID,label,score
g_7053,d_C0005695,0,0.218311776661223
g_10242,d_C0005695,0,0.1243623937039691
g_81559,d_C0005695,0,0.1266958611434376
g_440163,d_C0005695,0,0.1509252809493614
g_79369,d_C0005695,0,0.0897034566630678
g_100129480,d_C0005695,0,0.1667474471777066
g_55929,d_C0005695,0,0.1431057392726373
g_5603,d_C0005695,0,0.0961527102374232
g_2798,d_C0020619,1,0.4369531649038686
g_2796,d_C0020619,1,0.5107931315044053
g_26058,d_C0020619,0,0.1180745437923922
g_11238,d_C0020619,0,0.1125261364007024
g_10011,d_C0342384,1,0.1236037843471578
g_55703,d_C0342384,1,0.1510003248825674
g_81848,d_C0342384,1,0.4904182239136089
g_64375,d_C0342384,0,0.1651072926699357
g_1795,d_C0342384,0,0.0025491354336959
g_23341,d_C0342384,0,0.1538691534850502
g_3908,d_C1263858,1,0.4675359952495564
g_9270,d_C1263858,0,0.218502627773583
g_2166,d_C0020179,1,0.4039882471918182
g_1270,d_C0020179,1,0.1031097401133909
g_56616,d_C0020179,1,0.1157400333209392
g_5819,d_C0020179,0,0.2578814874205905
g_2110,d_C0020179,0,0.2158080700711687
g_7136,d_C0020179,0,0.0712900565132644
g_64778,d_C0023487,1,0.018171926585099
g_1053,d_C0023487,1,0.1642494554561413
g_4926,d_C0023487,1,0.2443449678015283
g_374393,d_C0023487,0,0.1552000145616101
g_4542,d_C0023487,0,0.1410489355347264
g_7136,d_C0023487,0,0.1010508064685575
g_221037,d_C2936346,1,0.6259952427201215
g_6239,d_C2936346,1,0.6554294880282516
g_54931,d_C2936346,0,0.0572262230445422
g_374900,d_C2936346,0,-0.0580146161082242
g_118,d_C0085580,1,0.1709025963716864
g_2784,d_C0085580,1,0.2179823577968733
g_54931,d_C0085580,0,0.0835095562514844
g_374900,d_C0085580,0,0.0265662944435183
g_291,d_C0007194,1,0.358114134724725
g_7071,d_C0007194,1,0.1671565083001625
g_80206,d_C0007194,1,0.1887573032059689
g_4607,d_C0007194,1,0.6721110606822718
g_51422,d_C0007194,1,0.0251372412630765
g_783,d_C0007194,1,0.2797578889866534
g_7112,d_C0007194,1,0.3078171761827161
g_7134,d_C0007194,1,0.5701098121953259
g_7137,d_C0007194,1,0.5721944642030911
g_83992,d_C0007194,0,0.1716106261889315
g_51071,d_C0007194,0,0.0208383587674383
g_219927,d_C0007194,0,0.2263137012486224
g_79647,d_C0007194,0,0.1035772981721063
g_386681,d_C0007194,0,0.0617128462712153
g_26272,d_C0007194,0,0.2827671765617166
g_27129,d_C0007194,0,0.1117789601925705
g_4481,d_C0007194,0,0.1317101515154566
g_85363,d_C0007194,0,0.0906844683704853
g_4624,d_C0949658,1,0.5855978488024455
g_4625,d_C0949658,1,0.4831508252201058
g_7139,d_C0949658,1,0.5861644698373296
g_25988,d_C0949658,0,0.0700832124926717
g_887,d_C0949658,0,0.0343554268594254
g_6947,d_C0949658,0,0.0351516529713105
g_4625,d_C3495498,1,0.4801682483102368
