GeneID,diseaseID,label,score
284,C0008340,0,0.0
6522,C0009439,1,0.0
284,C0009439,0,0.0
6522,C1257796,1,0.0
284,C1257796,0,0.0
6522,C1257797,1,0.0
284,C1257797,0,0.0
6522,C1257798,1,0.0
284,C1257798,0,0.0
6522,C1257799,1,0.0
284,C1257799,0,0.0
4638,C1565321,0,0.003816793893129771
2324,C1565321,1,0.0035587188612099642
9971,C0008370,0,0.0036101083032490976
6272,C0008370,0,0.0
3400,C0008370,0,0.0
2920,C0008370,1,0.0
9924,C0008370,0,0.0
6354,C0008370,1,0.0
9002,C0008370,1,0.0
10397,C0008370,0,0.0
7528,C0008370,0,0.0
57519,C0008370,1,0.0
8521,C0008370,1,0.009009009009009009
115265,C0008370,1,0.0
4318,C0008370,1,0.0
1544,C0008370,0,0.0
8647,C0268318,0,0.0
4311,C0268318,1,0.0
5244,C4551899,0,0.0
2324,C4551899,1,0.5
59,C0005398,0,0.0
284,C0005398,1,0.0
5244,C4551898,0,0.0
4311,C4551898,1,0.045454545454545456
8443,C0282529,0,0.0
4058,C0282529,1,1.0
8200,C0265260,0,0.0
238,C0265260,1,0.02857142857142857
60401,C0162359,1,1.0
602,C0162359,0,0.0
79026,C1266042,0,0.0
7030,C1266042,0,0.0
9045,C1266042,1,0.0
307,C1266042,1,0.0
53353,C1266042,0,0.0
5162,C1266042,1,0.0
11236,C1266042,1,0.0
91752,C1266042,0,0.0
3945,C1266042,1,0.0
84433,C1266042,0,0.0
55907,C1266042,0,0.0
20,C1266042,0,0.0
5208,C1266042,0,0.0
9657,C1266042,1,0.0
11093,C1266042,1,0.0
7629,C1266042,1,0.0
9185,C1266042,0,0.0
55746,C1266042,0,0.0
22955,C1266042,1,0.0
1759,C1266042,1,0.0
2132,C1832588,0,0.0
4311,C1832588,1,0.0
51621,C2677613,0,0.0
284,C2677613,1,0.0
5048,C2750748,0,0.0
284,C2750748,1,0.0
8514,C1842870,1,0.0
602,C1842870,0,0.008333333333333333
9855,C2931817,0,0.0
284,C2931817,1,0.0
9901,C2931337,0,0.0
238,C2931337,1,0.0
1482,C2931574,0,0.0
2324,C2931574,1,0.0
11284,C1563697,1,0.0
284,C1563697,0,0.0
9973,C0520463,0,0.0
27232,C0520463,1,0.0
374403,C0520463,1,0.0
28996,C0520463,0,0.0
7139,C1527303,0,0.0
2920,C1527303,0,0.0
7203,C1527303,1,0.0
9619,C1527303,1,0.0
58484,C0409818,0,0.0
284,C0409818,1,0.0
4010,C0751249,0,0.0
238,C0751249,1,0.0
4502,C0403447,0,0.0
4058,C0403447,1,0.0
80310,C2350344,0,0.0
4058,C2350344,1,0.0
64506,C0023434,0,0.0
5527,C0023434,1,0.0
29949,C0023434,1,0.004739336492890996
7307,C0023434,0,0.0
6209,C0023434,1,0.0
9600,C0023434,0,0.0
51562,C0023434,1,0.0
84315,C0023434,0,0.0
922,C0023434,1,0.0
9118,C0023434,0,0.0
10293,C1292778,0,0.017857142857142856
4352,C1292778,1,0.0037735849056603774
1063,C1292778,0,0.0
8660,C1292778,1,0.025
2063,C1292778,1,0.0
2986,C1292778,0,0.0
925,C0024117,1,0.0
2920,C0024117,0,0.0
7203,C0024117,0,0.0
9619,C0024117,1,0.0
9973,C0149519,0,0.0
27232,C0149519,1,0.0
374403,C0149519,1,0.0
28996,C0149519,0,0.0
10211,C1443892,1,0.0
284,C1443892,0,0.0
1128,C0221765,0,0.0
3561,C0221765,1,0.0
27243,C0221765,0,0.0
9619,C0221765,1,0.0
27019,C4551906,0,0.0040650406504065045
8481,C4551906,0,0.0
50618,C4551906,1,0.0
28996,C4551906,1,0.0
10210,C4277690,0,0.0
4867,C4277690,0,0.008130081300813009
6337,C4277690,0,0.0
78987,C4277690,0,0.0
7369,C4277690,0,0.0
25814,C4277690,1,0.0
5314,C4277690,0,0.0
8195,C4277690,1,0.015151515151515152
1482,C4277690,0,0.0
583,C4277690,0,0.0
88,C4277690,1,1.0
4617,C4277690,0,0.0
808,C4277690,1,0.0
10661,C4277690,1,0.0
8192,C4277690,1,0.25
3603,C4277690,1,0.0
9892,C4277690,1,0.0
57523,C4277690,0,0.0
6634,C4277690,1,0.0
1759,C4277690,1,0.0
3816,C1623038,1,0.037037037037037035
152,C1623038,0,0.0
2978,C1623038,1,0.0
4063,C1623038,0,0.0
3875,C1861556,1,0.16666666666666666
2263,C1861556,0,0.0
593,C0268568,0,0.0
2324,C0268568,1,1.0
4001,C0751916,0,0.0
284,C0751916,1,0.0
1641,C1955870,0,0.0
2324,C1955870,1,0.0
5048,C0431375,0,0.0
4058,C0431375,1,0.2
8028,C0431121,0,0.0
2324,C0431121,1,0.0
9411,C0810364,0,0.0
284,C0810364,1,0.0
57822,C0432090,0,0.0
284,C0432090,1,0.0
9411,C0008925,1,0.0
6125,C0008925,1,0.004201680672268907
6628,C0008925,0,0.0
8241,C0008925,0,0.0
2254,C0008925,0,0.0
7341,C0008925,1,0.0
1500,C0008925,1,0.0
6234,C0008925,0,0.0
23389,C0008925,1,0.0
26287,C0008925,0,0.0
23154,C0008925,0,0.0
2492,C0008925,1,0.0045662100456621
55540,C0008925,1,0.0
115761,C0008925,1,0.0
8424,C0008925,0,0.0
2176,C0008925,1,0.0
64506,C0008925,0,0.0
5501,C0008925,0,0.0
9411,C0158646,1,0.0
602,C0158646,0,0.004201680672268907
23327,C1837218,1,0.0
1739,C1837218,0,0.0
54796,C1837218,0,0.005128205128205128
23314,C1837218,1,0.003401360544217687
4335,C1837218,0,0.0
9507,C1837218,0,0.0
26260,C1837218,1,0.0
221955,C1837218,0,0.0
4087,C1837218,1,0.0
5688,C1837218,1,0.0
57822,C0432098,0,0.0
284,C0432098,1,0.0
7341,C0008924,1,0.02127659574468085
2254,C0008924,0,0.0
54477,C0008924,0,0.0
60528,C0008924,1,0.02564102564102564
7374,C0008924,0,0.0
11074,C0008924,1,0.0
57822,C0266122,0,0.0
284,C0266122,1,0.0
2289,C2362914,0,0.0
238,C2362914,1,0.0
5396,C2350037,1,0.0
238,C2350037,0,0.0
147,C0234535,0,0.0
18,C0234535,1,0.004424778761061947
6854,C0234535,1,0.0
116,C0234535,1,0.0
1136,C0234535,0,0.0
249,C0234535,1,0.0
1812,C0234535,0,0.0
4986,C0234535,1,0.0
1139,C0234535,1,0.0
142678,C0234535,1,0.0
29057,C0234535,0,0.0
51143,C0234535,1,0.0
27339,C0234535,0,0.0
1759,C0234535,0,0.0
9554,C0234535,1,0.05555555555555555
4062,C0234535,0,0.0
29974,C0234535,0,0.0
2550,C0234535,0,0.0
56623,C1857662,0,0.0
2324,C1857662,1,0.0
29954,C0431376,0,0.0
2324,C0431376,1,1.0
4929,C0009171,1,0.008928571428571428
1812,C0009171,1,0.006993006993006993
1393,C0009171,1,0.004807692307692308
9456,C0009171,1,0.0
1395,C0009171,1,0.0
887,C0009171,0,0.0
7297,C0009171,1,0.03225806451612903
4090,C0009171,1,0.0
1394,C0009171,0,0.0
57154,C0009171,0,0.0
80725,C0009171,1,0.0
176,C0009171,0,0.0
6751,C0009171,1,0.0
8448,C0009171,0,0.0
11122,C0009171,0,0.0
930,C0009171,0,0.0
84622,C0009171,1,0.0
54977,C0009171,0,0.0
54361,C0009171,0,0.0
53826,C0009171,1,0.0
1995,C0009171,0,0.0
84232,C0009171,0,0.0
1066,C0600427,1,0.005050505050505051
50632,C0600427,1,0.005208333333333333
2587,C0600427,0,0.0
23413,C0600427,0,0.0
4905,C0600427,0,0.0
57154,C0600427,1,0.0
2222,C0600427,1,0.0
1133,C0600427,0,0.0
887,C0600427,0,0.0
9252,C0600427,1,0.0196078431372549
6870,C0600427,1,0.0
80725,C0600427,1,0.0
5187,C0600427,0,0.0
84310,C0600427,0,0.0
2014,C0600427,1,0.0
4634,C0600427,1,0.0
6871,C0600427,0,0.0
9491,C0600427,1,0.011235955056179775
127002,C0600427,0,0.0
284307,C0600427,1,0.0
9477,C0600427,0,0.0
8786,C0600427,1,0.0
1105,C0600427,1,0.0
83539,C0600427,0,0.0
125950,C0600427,0,0.0
9644,C0600427,0,0.0
1583,C3496069,1,0.0
4311,C3496069,0,0.0
1161,C0009207,0,0.0
284,C0009207,1,1.0
1161,C0751039,0,0.0
284,C0751039,1,1.0
1161,C0751038,0,0.0
284,C0751038,1,1.0
1161,C0751037,0,0.0
284,C0751037,1,1.0
4001,C0751918,0,0.0
284,C0751918,1,0.0
6595,C0265338,0,0.0
196528,C0265338,1,0.1111111111111111
57222,C0265338,0,0.0
145258,C0265338,1,0.25
5277,C0086774,0,0.0
2324,C0086774,1,0.0
23529,C1848947,0,0.00510204081632653
2324,C1848947,1,1.0
23529,C1853198,0,0.00510204081632653
2324,C1853198,1,1.0
8174,C0009319,1,0.0
4311,C0009319,0,0.0
79026,C1266044,0,0.0
7030,C1266044,0,0.0
9045,C1266044,1,0.0
307,C1266044,1,0.0
53353,C1266044,0,0.0
5162,C1266044,1,0.0
11236,C1266044,1,0.0
91752,C1266044,0,0.0
3945,C1266044,1,0.0
84433,C1266044,0,0.0
55907,C1266044,0,0.0
20,C1266044,0,0.0
5208,C1266044,0,0.0
9657,C1266044,1,0.0
11093,C1266044,1,0.0
7629,C1266044,1,0.0
9185,C1266044,0,0.0
55746,C1266044,0,0.0
22955,C1266044,1,0.0
1759,C1266044,1,0.0
7051,C3543867,0,0.0
2324,C3543867,1,0.0
6297,C4708599,0,0.0
2324,C4708599,1,0.0
6297,C0344516,0,0.0
2324,C0344516,1,0.0
10653,C0155299,0,0.0
4058,C0155299,1,0.0
25788,C0699790,1,0.0
11190,C0699790,0,0.0
22926,C0242225,0,0.0
2324,C0242225,1,0.0
22926,C0155018,0,0.0
2324,C0155018,1,0.0
22926,C0155017,0,0.0
2324,C0155017,1,0.0
22926,C0751042,0,0.0
2324,C0751042,1,0.0
22926,C0155015,0,0.0
2324,C0155015,1,0.0
22926,C0155016,0,0.0
2324,C0155016,1,0.0
64218,C2936783,0,0.0
6224,C2936783,0,0.0
4208,C2936783,1,0.0
57088,C2936783,1,0.0
6241,C0009402,1,0.0
6712,C0009402,0,0.0
7083,C0009402,1,0.08333333333333333
2051,C0009402,0,0.0
5187,C0009402,1,0.0
54822,C0009402,0,0.0
8888,C0009402,0,0.0
1512,C0009402,0,0.0
10278,C0009402,1,0.0
26040,C0009402,0,0.0
23287,C0009402,0,0.0
668,C0009402,1,0.0
5590,C0009402,1,0.0
8029,C0009402,0,0.0
59269,C0009402,1,0.0
699,C0009402,1,0.0
54680,C0009402,0,0.0
688,C0009402,0,0.0
114571,C0009402,1,0.0
9746,C0009402,1,0.0
8556,C0009402,1,0.0
27030,C0009402,0,0.003484320557491289
11122,C0009402,1,0.0
5858,C0009402,0,0.0
5314,C0009402,1,0.0
10395,C0009402,1,0.0
55023,C0009402,0,0.0
9444,C0009402,1,0.0
22843,C0009402,1,0.0
6198,C0009402,1,0.0
10241,C0009402,0,0.0
5789,C0009402,1,0.0
23643,C0009402,0,0.0
51247,C0009402,0,0.0
5954,C0009402,0,0.0
55625,C0009402,0,0.0
4093,C0009402,0,0.0
23314,C0009402,0,0.0
8313,C0009402,1,0.0
7802,C0009402,1,0.0
91653,C0009402,0,0.0
83667,C0009402,1,0.0
84033,C0009402,0,0.0
9138,C0009402,0,0.0
6820,C0009402,0,0.0
23682,C0009402,0,0.037037037037037035
6009,C0009402,0,0.0
3752,C0009402,1,0.0
529,C0009402,1,0.0
6447,C0009402,1,0.0036496350364963502
340273,C0009402,1,0.0
4953,C0009402,0,0.0
4552,C0009402,1,0.0
9647,C0009402,1,0.0
7903,C0009402,0,0.0
10084,C0009402,1,0.0
11171,C0009402,0,0.005208333333333333
51147,C0009402,1,0.0
51550,C0009402,1,0.0
1294,C0009402,1,0.0
3225,C0009402,1,0.0
6059,C0009402,1,0.0
57178,C0009402,1,0.0
3980,C0009402,1,0.0
163,C0009402,1,0.0
8459,C0009402,0,0.0
26160,C0009402,1,0.0
7293,C0009402,0,0.0
3646,C0009402,0,0.0
54532,C0009402,1,0.0
7439,C0009402,0,0.0
1622,C0009402,0,0.0
10019,C0009402,0,0.0
4234,C0009402,1,0.0
57820,C0009402,0,0.0
64770,C0009402,0,0.0
64240,C0009402,1,0.0
2274,C0009402,0,0.0
2764,C0009402,1,0.0
7442,C0009402,0,0.0
56252,C0009402,1,0.0
4901,C0009402,1,0.0
200539,C0009402,1,0.0
10926,C0009402,1,0.0
83715,C0009402,1,0.0
219541,C0009402,0,0.0
116983,C0009402,1,0.0
10783,C0009402,0,0.0
115708,C0009402,0,0.0
55755,C0009402,0,0.0
10486,C0009402,0,0.0
2969,C0009402,1,0.0
5243,C0009402,0,0.0
8315,C0009402,0,0.0
5611,C0009402,0,0.0
8898,C0009402,1,0.0
3206,C0009402,0,0.0
11188,C0009402,0,0.0
3183,C0009402,0,0.0
931,C0009402,0,0.0
55803,C0009402,0,0.0
9328,C0009402,1,0.0
50484,C0009402,0,0.0
3764,C0009402,1,0.0
2149,C0009402,1,0.0
8788,C0009402,1,0.0
6434,C0009402,0,0.0
10450,C0009402,1,0.0
7466,C0009402,0,0.0
2101,C0009402,0,0.0
168417,C0009402,0,0.0
6294,C0009402,0,0.0
23710,C0009402,0,0.0
1826,C0009402,1,0.0
963,C0009402,1,0.0
2882,C0009402,1,0.0
51399,C0009402,1,0.0
80705,C0009402,0,0.0
6855,C0009402,1,0.0
5686,C0009402,0,0.0
6759,C0009402,0,0.0
3417,C0009402,1,0.0
4010,C0009402,1,0.0
55388,C0009402,0,0.0
90070,C0009402,1,0.0
132158,C0009402,1,0.004424778761061947
8601,C0009402,0,0.0
8841,C0009402,1,0.0
5896,C2673536,0,0.0
2324,C2673536,1,1.0
84433,C0494261,1,0.009615384615384616
3932,C0494261,1,0.0
917,C0494261,0,0.0
6786,C0494261,0,0.0
50615,C0494261,1,0.0
10512,C0494261,0,0.0
79760,C0494261,0,0.0
51043,C0494261,0,0.0
256364,C0494261,1,0.0
9600,C0494261,1,0.0
3818,C0750988,1,0.0196078431372549
284,C0750988,0,0.0
221692,C0338480,0,0.0
284,C0338480,1,0.0
4791,C0009447,0,0.003355704697986577
115650,C0009447,1,0.01098901098901099
4208,C0009447,0,0.0
57088,C0009447,1,0.0
440193,C0009451,0,0.0
2324,C0009451,1,0.0
2176,C1257965,0,0.0
2746,C1257965,1,0.06666666666666667
51614,C1257965,0,0.0
28996,C1257965,1,0.0
1952,C0349578,0,0.0
4058,C0349578,1,0.0
147,C0149958,0,0.0
18,C0149958,1,0.004424778761061947
6854,C0149958,1,0.0
116,C0149958,1,0.0
1136,C0149958,0,0.0
249,C0149958,1,0.0
1812,C0149958,0,0.0
4986,C0149958,1,0.0
1139,C0149958,1,0.0
142678,C0149958,1,0.0
29057,C0149958,0,0.0
51143,C0149958,1,0.0
27339,C0149958,0,0.0
1759,C0149958,0,0.0
9554,C0149958,1,0.05555555555555555
4062,C0149958,0,0.0
29974,C0149958,0,0.0
2550,C0149958,0,0.0
6751,C0393734,0,0.0
2891,C0393734,0,0.0
6753,C0393734,0,0.0
4908,C0393734,1,0.015625
6546,C0393734,1,0.025
9451,C0393734,0,0.0
9337,C0393734,0,0.0
3817,C0393734,0,0.0
1642,C0393734,1,0.0
7082,C0393734,1,0.0
23413,C0393734,1,0.0
29904,C0393734,1,0.09090909090909091
1072,C0282313,0,0.0
6317,C0282313,1,0.0
1373,C0282313,1,0.0
2495,C0282313,1,0.0
307,C0282313,1,0.0
7204,C0282313,0,0.0
2705,C0282313,1,0.0
8555,C0282313,0,0.0
7528,C0282313,0,0.0
374291,C0282313,0,0.0
8521,C0282313,0,0.0
51286,C0282313,1,0.0
10284,C0282313,0,0.0
7021,C0282313,1,0.0
2978,C1865869,0,0.004629629629629629
2324,C1865869,1,0.0
9094,C4085590,1,0.0
238,C4085590,0,0.0
778,C3489532,0,0.00819672131147541
1406,C3489532,1,0.013888888888888888
23093,C3489532,0,0.0
2652,C3489532,1,0.0
7528,C3489532,1,0.0
2230,C3489532,1,0.0
90070,C3489532,0,0.0
9166,C3489532,0,0.0
778,C4041558,0,0.0
6295,C4041558,0,0.0
27243,C4041558,1,0.3333333333333333
51606,C4041558,1,1.0
554,C0001627,1,0.06666666666666667
238,C0001627,0,0.0
57096,C3540662,0,0.0
4311,C3540662,1,0.0
2700,C0009691,1,1.0
1410,C0009691,1,0.1
23424,C0009691,1,0.0
5757,C0009691,0,0.0
5550,C0009691,0,0.0033783783783783786
2779,C0009691,0,0.0
429,C1275808,0,0.0
2324,C1275808,1,0.0
5307,C0009081,0,0.0
4058,C0009081,1,0.0
6297,C0266551,0,0.0
2324,C0266551,1,0.0
56479,C0235833,1,0.0
4654,C0235833,0,0.0
374403,C0235833,1,0.0
145258,C0235833,0,0.0
9526,C4317224,1,0.0
4311,C4317224,0,0.0
10661,C0002876,1,0.0
238,C0002876,0,0.0
10661,C0271933,1,0.0
238,C0271933,0,0.0
10661,C1306589,1,0.0
238,C1306589,0,0.0
10661,C0271934,1,0.0
9967,C0271934,0,0.0
387,C1744559,1,0.0
284,C1744559,0,0.0
5125,C1306503,0,0.0
284,C1306503,1,0.0
84876,C0546264,1,0.0
4633,C0546264,0,0.0
3000,C0546264,0,0.0
4063,C0546264,1,0.0
8540,C1720862,0,0.0
2324,C1720862,1,0.0
2776,C0235753,0,0.0
2324,C0235753,1,0.0625
4654,C0265700,1,0.0
11190,C0265700,0,0.0
4654,C0265699,1,0.0
11190,C0265699,0,0.0
440193,C0020256,0,0.0
2324,C0020256,1,0.0
2645,C3888018,1,0.0
238,C3888018,0,0.0
2266,C2584774,1,1.0
238,C2584774,0,0.0
8482,C3899503,0,0.0
2324,C3899503,1,0.0
169792,C0010308,0,0.007142857142857143
2304,C0010308,0,0.0
598,C0010308,1,0.0
28996,C0010308,1,0.0
7051,C0020758,0,0.0
2324,C0020758,1,0.0
1889,C3661523,0,0.0
4058,C3661523,1,0.0
1727,C0272087,0,0.0
2324,C0272087,1,0.2
3679,C0699743,1,0.0
4311,C0699743,0,0.0
9126,C1802395,0,0.0
238,C1802395,1,0.2
375790,C1850792,0,0.0044444444444444444
2324,C1850792,1,0.0
375790,C0751883,0,0.0
85365,C0751883,1,0.0
127833,C0751883,0,0.0
488,C0751883,1,0.0
1611,C0751883,0,0.0
23545,C0751883,1,0.0
6843,C0751884,0,0.0
85365,C0751884,0,0.0
375790,C0751884,1,0.0
3978,C0751884,1,0.0
1130,C0751884,1,0.0
84296,C0751884,0,0.0
1482,C0410226,1,0.0
238,C0410226,0,0.0
11311,C0340970,1,0.0
11190,C0340970,0,0.0
7051,C0079154,1,0.0
4311,C0079154,0,0.0
3912,C0009363,1,0.0
11190,C0009363,0,0.0
5125,C0795690,0,0.0
284,C0795690,1,0.0
1186,C3645711,0,0.0
2324,C3645711,1,0.0
6336,C0002768,0,0.005154639175257732
2324,C0002768,1,0.0
51010,C0266468,0,0.0
8573,C0266468,1,0.0
4209,C0266468,0,0.0
57088,C0266468,1,0.0
3858,C3665704,1,0.0
284,C3665704,0,0.0
2984,C0267663,1,0.0
4311,C0267663,0,0.0
10262,C0152423,0,0.0
9533,C0152423,0,0.009345794392523364
3199,C0152423,1,0.0
2773,C0152423,1,0.0
2138,C0152423,1,0.0
5549,C0152423,0,0.0
25841,C0152423,0,0.0
9118,C0152423,0,0.0
4089,C0152423,1,0.0
4661,C0152423,1,0.05555555555555555
1785,C0752282,0,0.0
84876,C0752282,1,0.012658227848101266
1967,C0752282,0,0.0
57088,C0752282,1,0.0
2703,C0266539,0,0.0
23268,C0266539,1,0.125
4208,C0266539,1,0.0
57048,C0266539,0,0.0
27035,C0018802,0,0.0
4879,C0018802,0,0.0
3357,C0018802,1,1.0
5350,C0018802,0,0.0
4973,C0018802,1,0.0
25805,C0018802,1,0.0
4881,C0018802,0,0.0
2920,C0018802,0,0.0
203068,C0018802,1,0.0
9464,C0018802,0,0.0
100049587,C0018802,1,0.0
27148,C0018802,0,0.0
10672,C0018802,0,0.0
2917,C0018802,1,0.0
165904,C0018802,1,0.0
7205,C0018802,1,0.024390243902439025
4651,C0018802,0,0.0
55746,C0018802,0,0.0
79365,C0018802,1,0.0
1759,C0018802,1,0.0
776,C1384514,0,0.0
4311,C1384514,1,0.0
1399,C0795907,0,0.0035460992907801418
2253,C0795907,1,0.0
4208,C0795907,0,0.0
9619,C0795907,1,0.0
1482,C1857586,0,0.0
2324,C1857586,1,0.0
4319,C0011616,1,0.01020408163265306
2937,C0011616,1,0.0
3858,C0011616,0,0.0
2495,C0011616,1,0.0
5008,C0011616,0,0.0
5718,C0011616,0,0.0
11004,C0011616,0,0.0
22887,C0011616,0,0.0
7490,C0011616,0,0.0
642,C0011616,0,0.0
2792,C0011616,1,0.0
54903,C0011616,1,0.0
23396,C0011616,1,0.0
10522,C0011616,1,0.0
215,C1845408,0,0.0
284,C1845408,1,0.0
118429,C0009917,1,0.0
284,C0009917,0,0.0
25844,C0279702,0,0.0
8028,C0279702,1,0.0
84433,C0279702,0,0.0
9045,C0279702,1,0.0
1265,C0279702,1,0.0
8019,C0279702,0,0.0
317,C0279702,1,0.0
2081,C0279702,0,0.0
835,C0279702,1,0.0
10461,C0279702,1,0.0
242,C0279702,1,0.0
2072,C0279702,0,0.0
51744,C0279702,1,0.0
7448,C0279702,0,0.0
3565,C0279702,1,0.008695652173913044
5289,C0279702,0,0.0
186,C0279702,0,0.0
83992,C0279702,1,0.0
3109,C0279702,0,0.0
50624,C0279702,1,0.0
10128,C0279702,0,0.0
1759,C0279702,0,0.0
7036,C0002875,1,0.0
238,C0002875,0,0.0
59,C1876165,0,0.0
2324,C1876165,1,0.0
55869,C0270972,0,0.004878048780487805
9126,C0270972,1,0.0
374403,C0270972,1,0.2
28996,C0270972,0,0.0
8243,C4551851,1,1.0
238,C4551851,0,0.0
8243,C1853099,1,1.0
238,C1853099,0,0.0
6943,C0010054,0,0.0
80310,C0010054,0,0.0
23294,C0010054,1,0.0
22808,C0010054,0,0.0
8165,C0010054,0,0.0
7528,C0010054,1,0.0
5757,C0010054,1,0.0
9507,C0010054,1,0.0
6943,C1956346,0,0.0
80310,C1956346,0,0.0
23294,C1956346,1,0.0
22808,C1956346,0,0.0
8165,C1956346,0,0.0
7528,C1956346,1,0.0
5757,C1956346,1,0.0
9507,C1956346,1,0.0
7941,C0010068,1,0.0
602,C0010068,0,0.005780346820809248
3274,C0242231,1,0.0
238,C0242231,0,0.0
9397,C0010093,0,0.004081632653061225
11249,C0010093,0,0.0
3549,C0010093,1,0.0
7111,C0010093,0,0.0040650406504065045
7528,C0010093,1,0.0
7379,C0010093,1,0.0
10067,C0010093,1,0.0
6772,C0010093,0,0.0
10000,C0431380,1,0.0
1778,C0431380,0,0.0
1967,C0431380,0,0.0
57088,C0431380,1,0.0
22808,C0587248,0,0.0
8216,C0587248,1,0.005154639175257732
4209,C0587248,0,0.0
57048,C0587248,1,0.0
10211,C2973787,1,0.0
284,C2973787,0,0.0
1947,C0220767,0,0.0
2324,C0220767,1,0.0
6497,C0152426,1,0.006993006993006993
5697,C0152426,1,0.0
27443,C0152426,1,0.08333333333333333
5985,C0152426,0,0.0
100506164,C0152426,0,0.0
50856,C0152426,0,0.0
161742,C0265541,0,0.0
238,C0265541,1,0.0
4330,C0010278,0,0.0
6938,C0010278,0,0.0
4209,C0010278,1,0.0
64137,C0010278,1,0.0
1947,C4551902,0,0.0
7545,C4551902,0,0.0
50618,C4551902,1,0.0
145258,C4551902,1,0.0
3611,C0751021,0,0.0
27429,C0751021,1,0.0
374403,C0751021,1,0.0064516129032258064
145258,C0751021,0,0.0
22926,C0022336,0,0.0
2324,C0022336,1,0.0
22926,C0751254,0,0.0
2324,C0751254,1,0.0
23529,C1832409,0,0.00510204081632653
2324,C1832409,1,1.0
2358,C0010346,1,0.011904761904761904
7297,C0010346,1,0.0
219771,C0010346,0,0.0
54921,C0010346,1,0.0
5020,C0010346,0,0.0
2779,C0010346,0,0.0
219771,C0156147,1,0.0
9971,C0156147,0,0.0
2979,C0156147,0,0.0
3916,C0156147,1,0.0
219771,C0267380,1,0.0
9971,C0267380,0,0.0
2979,C0267380,0,0.0
3916,C0267380,1,0.0
58484,C2316212,0,0.0
284,C2316212,1,0.0
9973,C0524611,0,0.0
27232,C0524611,1,0.0
374403,C0524611,1,0.0
28996,C0524611,0,0.0
5020,C0751117,1,0.0
238,C0751117,0,0.0
9698,C0010417,1,0.0
238,C0010417,0,0.0
9101,C0010481,0,0.0
238,C0010481,1,0.0
10735,C0151779,1,0.25
1643,C0151779,0,0.0
10240,C0151779,0,0.0
23223,C0151779,1,0.0
30008,C0010495,1,0.038461538461538464
4311,C0010495,0,0.0
30008,C0268351,0,0.0
2324,C0268351,1,0.04
529,C0268355,1,0.0
602,C0268355,0,0.0
529,C4479387,1,0.0
602,C4479387,0,0.0
529,C4479409,1,0.0
602,C4479409,0,0.0
30008,C0432336,0,0.0
2324,C0432336,1,0.04
6338,C0010674,0,0.0
4311,C0010674,1,1.0
57560,C0022679,1,0.0
4311,C0022679,0,0.0
4514,C0268237,0,0.0
4058,C0268237,1,0.0
6569,C1857395,0,0.0
4311,C1857395,1,0.0
204,C4082305,0,0.0
5424,C4082305,1,0.0
374403,C4082305,1,0.0
28996,C4082305,0,0.0
55670,C1856186,0,0.0
4311,C1856186,1,1.0
204,C0751068,0,0.0
5424,C0751068,1,0.0
374403,C0751068,1,0.0
28996,C0751068,0,0.0
4641,C1852282,0,0.0041841004184100415
2324,C1852282,1,0.0
53405,C1846647,0,0.0
11078,C1846647,1,0.0
27243,C1846647,0,0.0
64137,C1846647,1,0.0
64072,C1832394,0,0.0
2324,C1832394,1,0.0
10804,C2673759,0,0.004081632653061225
2324,C2673759,1,0.0
10804,C2673761,0,0.004081632653061225
2324,C2673761,1,0.0
10804,C2673760,0,0.004081632653061225
2324,C2673760,1,0.0
2162,C0149871,1,0.027777777777777776
2155,C0149871,0,0.0
1967,C0149871,0,0.0
9319,C0149871,1,0.08333333333333333
4598,C0342731,0,0.0
2324,C0342731,1,0.0
2815,C2713537,0,0.0
238,C2713537,1,1.0
2920,C0029408,1,0.0
6445,C0029408,0,0.0
4723,C0029408,0,0.0
1654,C0029408,1,0.0
4148,C0029408,0,0.0
4831,C0029408,0,0.0
1292,C0029408,0,0.0
5901,C0029408,1,0.0
10015,C0029408,1,0.0
5160,C0029408,0,0.0
89790,C0029408,0,0.0
58477,C0029408,0,0.0
5698,C0029408,1,0.0
430,C0029408,1,0.0
11093,C0029408,1,0.0
51560,C0029408,1,0.0
8399,C0029408,1,0.0
2033,C0029408,0,0.0
11331,C0029408,0,0.0
1740,C0029408,1,0.0
5981,C0011195,1,0.0
11190,C0011195,0,0.0
4783,C0393770,1,0.0
11190,C0393770,0,0.0
5664,C0497327,1,0.0
602,C0497327,0,0.0
4277,C0376300,0,0.0
4058,C0376300,1,0.0
7957,C0751781,0,0.0
5274,C0751781,0,0.0
4208,C0751781,1,0.0
51606,C0751781,1,0.0
22999,C0005587,0,0.0
84628,C0005587,0,0.0
2903,C0005587,1,0.005154639175257732
23635,C0005587,0,0.0
5454,C0005587,0,0.0
27185,C0005587,1,0.0
7222,C0005587,1,0.0
22941,C0005587,1,0.014285714285714285
6869,C0005587,1,0.0
6196,C0005587,1,0.0
29110,C0005587,0,0.0
79661,C0005587,0,0.0
23370,C0005587,1,0.0
5134,C0005587,0,0.0
1213,C0005587,0,0.0
3842,C0005587,0,0.0
6197,C0005587,1,0.0
3932,C0005587,0,0.0
1876,C0005587,1,0.0
55120,C0005587,1,0.0
6281,C0282126,0,0.0
3363,C0282126,1,0.0
1269,C0282126,0,0.0
60528,C0282126,1,0.0
5757,C0282126,0,0.0
83707,C0282126,1,0.0
2495,C0011581,1,0.0
